from, to, dqf, range, status, distance
3, 1, 80, 102, 16, 200
3, 1, 86, 166, 16, 200
3, 1, 82, 108, 16, 200
3, 1, 89, 153, 16, 200
3, 1, 90, 172, 16, 200
3, 1, 89, 163, 16, 200
3, 1, 79, 101, 16, 200
3, 1, 87, 135, 16, 200
3, 1, 94, 180, 16, 200
3, 1, 79, 170, 16, 200
3, 1, 86, 134, 16, 200
3, 1, 82, 119, 16, 200
3, 1, 92, 172, 16, 200
3, 1, 86, 134, 16, 200
3, 1, 85, 133, 16, 200
3, 1, 64, 145, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 86, 175, 16, 200
3, 1, 89, 167, 16, 200
3, 1, 90, 152, 16, 200
3, 1, 82, 126, 16, 200
3, 1, 90, 167, 16, 200
3, 1, 80, 134, 16, 200
3, 1, 79, 181, 16, 200
3, 1, 92, 187, 16, 200
3, 1, 87, 175, 16, 200
3, 1, 86, 174, 16, 200
3, 1, 84, 125, 16, 200
3, 1, 80, 152, 16, 200
3, 1, 81, 107, 16, 200
3, 1, 82, 162, 16, 200
3, 1, 92, 166, 16, 200
3, 1, 79, 99, 16, 200
3, 1, 83, 168, 16, 200
3, 1, 79, 137, 16, 200
3, 1, 82, 154, 16, 200
3, 1, 79, 162, 16, 200
3, 1, 89, 148, 16, 200
3, 1, 83, 130, 16, 200
3, 1, 89, 156, 16, 200
3, 1, 85, 140, 16, 200
3, 1, 82, 140, 16, 200
3, 1, 74, 98, 16, 200
3, 1, 93, 175, 16, 200
3, 1, 77, 178, 16, 200
3, 1, 92, 175, 16, 200
3, 1, 86, 141, 16, 200
3, 1, 87, 152, 16, 200
3, 1, 88, 131, 16, 200
3, 1, 84, 178, 16, 200
