from, to, dqf, range, status, distance
2, 1, 78, 158, 16, 150
2, 1, 93, 162, 16, 150
2, 1, 92, 163, 16, 150
2, 1, 81, 155, 16, 150
2, 1, 71, 166, 16, 150
2, 1, 93, 165, 16, 150
2, 1, 94, 154, 16, 150
2, 1, 87, 166, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 76, 168, 16, 150
2, 1, 91, 156, 16, 150
2, 1, 92, 162, 16, 150
2, 1, 97, 161, 16, 150
2, 1, 94, 156, 16, 150
2, 1, 92, 158, 16, 150
2, 1, 78, 174, 16, 150
2, 1, 83, 171, 16, 150
2, 1, 92, 165, 16, 150
2, 1, 93, 168, 16, 150
2, 1, 94, 174, 16, 150
2, 1, 95, 165, 16, 150
2, 1, 97, 171, 16, 150
2, 1, 96, 173, 16, 150
2, 1, 95, 168, 16, 150
2, 1, 89, 148, 16, 150
2, 1, 93, 161, 16, 150
2, 1, 94, 170, 16, 150
2, 1, 93, 165, 16, 150
2, 1, 72, 156, 16, 150
2, 1, 85, 136, 16, 150
2, 1, 95, 170, 16, 150
2, 1, 95, 167, 16, 150
2, 1, 96, 164, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 88, 158, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 94, 159, 16, 150
2, 1, 94, 167, 16, 150
2, 1, 95, 167, 16, 150
2, 1, 97, 170, 16, 150
2, 1, 76, 171, 16, 150
2, 1, 84, 136, 16, 150
2, 1, 87, 162, 16, 150
2, 1, 94, 162, 16, 150
2, 1, 93, 158, 16, 150
2, 1, 91, 171, 16, 150
2, 1, 77, 174, 16, 150
2, 1, 95, 165, 16, 150
2, 1, 95, 171, 16, 150
2, 1, 95, 161, 16, 150
