from, to, dqf, range, status, distance
3, 2, 68, 45, 16, 90
3, 2, 65, 43, 16, 90
3, 2, 86, 68, 16, 90
3, 2, 81, 101, 16, 90
3, 2, 100, 44, 16, 90
3, 2, 65, 49, 16, 90
3, 2, 60, 40, 16, 90
3, 2, 100, 41, 16, 90
3, 2, 77, 105, 16, 90
3, 2, 84, 64, 16, 90
3, 2, 100, 46, 16, 90
3, 2, 61, 37, 16, 90
3, 2, 59, 42, 16, 90
3, 2, 79, 59, 16, 90
3, 2, 0, 58, 16, 90
3, 2, 80, 112, 16, 90
3, 2, 64, 43, 16, 90
3, 2, 67, 48, 16, 90
3, 2, 70, 50, 16, 90
3, 2, 69, 42, 16, 90
3, 2, 55, 37, 16, 90
3, 2, 100, 45, 16, 90
3, 2, 65, 46, 16, 90
3, 2, 75, 57, 16, 90
3, 2, 64, 42, 16, 90
3, 2, 65, 47, 16, 90
3, 2, 88, 77, 16, 90
3, 2, 72, 47, 16, 90
3, 2, 100, 41, 16, 90
3, 2, 66, 43, 16, 90
3, 2, 100, 44, 16, 90
3, 2, 66, 45, 16, 90
3, 2, 65, 54, 16, 90
3, 2, 62, 39, 16, 90
3, 2, 100, 38, 16, 90
3, 2, 100, 50, 16, 90
3, 2, 71, 53, 16, 90
3, 2, 64, 99, 16, 90
3, 2, 59, 36, 16, 90
3, 2, 65, 42, 16, 90
3, 2, 61, 42, 16, 90
3, 2, 72, 54, 16, 90
3, 2, 68, 50, 16, 90
3, 2, 71, 57, 16, 90
3, 2, 100, 44, 16, 90
3, 2, 85, 61, 16, 90
3, 2, 67, 48, 16, 90
3, 2, 100, 34, 16, 90
3, 2, 100, 56, 16, 90
3, 2, 100, 53, 16, 90
3, 2, 100, 35, 16, 90
