from, to, dqf, range, status, distance
3, 1, 84, 106, 16, 150
3, 1, 84, 94, 16, 150
3, 1, 74, 97, 16, 150
3, 1, 64, 110, 16, 150
3, 1, 100, 111, 16, 150
3, 1, 76, 77, 16, 150
3, 1, 75, 80, 16, 150
3, 1, 89, 87, 16, 150
3, 1, 67, 68, 16, 150
3, 1, 81, 77, 16, 150
3, 1, 81, 88, 16, 150
3, 1, 69, 87, 16, 150
3, 1, 90, 104, 16, 150
3, 1, 79, 98, 16, 150
3, 1, 91, 89, 16, 150
3, 1, 96, 95, 16, 150
3, 1, 84, 97, 16, 150
3, 1, 79, 71, 16, 150
3, 1, 68, 68, 16, 150
3, 1, 81, 68, 16, 150
3, 1, 91, 90, 16, 150
3, 1, 86, 78, 16, 150
3, 1, 87, 101, 16, 150
3, 1, 86, 92, 16, 150
3, 1, 87, 101, 16, 150
3, 1, 71, 112, 16, 150
3, 1, 90, 90, 16, 150
3, 1, 75, 76, 16, 150
3, 1, 94, 96, 16, 150
3, 1, 74, 70, 16, 150
3, 1, 78, 65, 16, 150
3, 1, 83, 76, 16, 150
3, 1, 83, 93, 16, 150
3, 1, 80, 98, 16, 150
3, 1, 92, 92, 16, 150
3, 1, 81, 96, 16, 150
3, 1, 70, 65, 16, 150
3, 1, 88, 58, 16, 150
3, 1, 77, 65, 16, 150
3, 1, 74, 137, 16, 150
3, 1, 73, 69, 16, 150
3, 1, 96, 100, 16, 150
3, 1, 97, 96, 16, 150
3, 1, 85, 66, 16, 150
3, 1, 87, 101, 16, 150
3, 1, 89, 81, 16, 150
3, 1, 86, 99, 16, 150
3, 1, 73, 67, 16, 150
3, 1, 95, 98, 16, 150
3, 1, 66, 114, 16, 150
