from, to, dqf, range, status, distance
1, 3, 78, 169, 16, 200
1, 3, 76, 157, 16, 200
1, 3, 83, 151, 16, 200
1, 3, 90, 199, 16, 200
1, 3, 72, 170, 16, 200
1, 3, 80, 213, 16, 200
1, 3, 90, 201, 16, 200
1, 3, 86, 192, 16, 200
1, 3, 84, 196, 16, 200
1, 3, 88, 192, 16, 200
1, 3, 84, 202, 16, 200
1, 3, 81, 145, 16, 200
1, 3, 89, 204, 16, 200
1, 3, 87, 198, 16, 200
1, 3, 86, 174, 16, 200
1, 3, 73, 119, 16, 200
1, 3, 80, 160, 16, 200
1, 3, 91, 202, 16, 200
1, 3, 81, 160, 16, 200
1, 3, 77, 147, 16, 200
1, 3, 83, 226, 16, 200
1, 3, 86, 156, 16, 200
1, 3, 82, 145, 16, 200
1, 3, 90, 189, 16, 200
1, 3, 89, 179, 16, 200
1, 3, 70, 125, 16, 200
1, 3, 90, 212, 16, 200
1, 3, 87, 191, 16, 200
1, 3, 80, 144, 16, 200
1, 3, 79, 160, 16, 200
1, 3, 79, 199, 16, 200
1, 3, 92, 189, 16, 200
1, 3, 88, 175, 16, 200
1, 3, 88, 173, 16, 200
1, 3, 88, 180, 16, 200
1, 3, 75, 146, 16, 200
1, 3, 92, 190, 16, 200
1, 3, 84, 196, 16, 200
1, 3, 87, 179, 16, 200
1, 3, 86, 167, 16, 200
1, 3, 75, 140, 16, 200
1, 3, 89, 173, 16, 200
1, 3, 90, 208, 16, 200
1, 3, 89, 179, 16, 200
1, 3, 86, 164, 16, 200
1, 3, 76, 183, 16, 200
1, 3, 88, 167, 16, 200
1, 3, 80, 145, 16, 200
1, 3, 84, 153, 16, 200
1, 3, 90, 199, 16, 200
