from, to, dqf, range, status, distance
2, 1, 83, 114, 16, 150
2, 1, 90, 120, 16, 150
2, 1, 97, 142, 16, 150
2, 1, 97, 152, 16, 150
2, 1, 92, 155, 16, 150
2, 1, 88, 151, 16, 150
2, 1, 99, 164, 16, 150
2, 1, 89, 140, 16, 150
2, 1, 91, 130, 16, 150
2, 1, 93, 130, 16, 150
2, 1, 84, 118, 16, 150
2, 1, 91, 136, 16, 150
2, 1, 58, 146, 16, 150
2, 1, 65, 119, 16, 150
2, 1, 89, 124, 16, 150
2, 1, 92, 130, 16, 150
2, 1, 91, 165, 16, 150
2, 1, 93, 143, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 65, 139, 16, 150
2, 1, 82, 121, 16, 150
2, 1, 93, 128, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 98, 154, 16, 150
2, 1, 89, 148, 16, 150
2, 1, 75, 133, 16, 150
2, 1, 97, 145, 16, 150
2, 1, 91, 129, 16, 150
2, 1, 84, 105, 16, 150
2, 1, 91, 157, 16, 150
2, 1, 92, 142, 16, 150
2, 1, 86, 114, 16, 150
2, 1, 97, 143, 16, 150
2, 1, 93, 124, 16, 150
2, 1, 88, 161, 16, 150
2, 1, 93, 132, 16, 150
2, 1, 100, 156, 16, 150
2, 1, 90, 127, 16, 150
2, 1, 94, 129, 16, 150
2, 1, 85, 162, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 89, 138, 16, 150
2, 1, 88, 111, 16, 150
2, 1, 100, 149, 16, 150
2, 1, 98, 150, 16, 150
2, 1, 89, 115, 16, 150
2, 1, 92, 143, 16, 150
2, 1, 86, 130, 16, 150
