from, to, dqf, range, status, distance
3, 2, 71, 47, 16, 50
3, 2, 92, 50, 16, 50
3, 2, 76, 30, 16, 50
3, 2, 74, 29, 16, 50
3, 2, 64, 31, 16, 50
3, 2, 86, 29, 16, 50
3, 2, 78, 39, 16, 50
3, 2, 46, 28, 16, 50
3, 2, 97, 38, 16, 50
3, 2, 75, 37, 16, 50
3, 2, 86, 41, 16, 50
3, 2, 82, 30, 16, 50
3, 2, 84, 48, 16, 50
3, 2, 89, 38, 16, 50
3, 2, 94, 60, 16, 50
3, 2, 90, 71, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 60, 41, 16, 50
3, 2, 96, 45, 16, 50
3, 2, 77, 30, 16, 50
3, 2, 95, 43, 16, 50
3, 2, 82, 41, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 93, 58, 16, 50
3, 2, 83, 53, 16, 50
3, 2, 74, 35, 16, 50
3, 2, 69, 32, 16, 50
3, 2, 94, 42, 16, 50
3, 2, 84, 30, 16, 50
3, 2, 75, 29, 16, 50
3, 2, 69, 61, 16, 50
3, 2, 89, 51, 16, 50
3, 2, 90, 63, 16, 50
3, 2, 61, 39, 16, 50
3, 2, 65, 27, 16, 50
3, 2, 84, 40, 16, 50
3, 2, 72, 32, 16, 50
3, 2, 99, 44, 16, 50
3, 2, 80, 29, 16, 50
3, 2, 94, 43, 16, 50
3, 2, 83, 44, 16, 50
3, 2, 93, 50, 16, 50
3, 2, 61, 48, 16, 50
3, 2, 72, 31, 16, 50
3, 2, 86, 46, 16, 50
3, 2, 98, 37, 16, 50
3, 2, 77, 25, 16, 50
3, 2, 77, 40, 16, 50
3, 2, 90, 38, 16, 50
3, 2, 67, 40, 16, 50
