from, to, dqf, range, status, distance
1, 2, 97, 142, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 94, 139, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 93, 145, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 96, 142, 16, 150
1, 2, 99, 157, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 95, 134, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 99, 145, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 100, 148, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 87, 130, 16, 150
1, 2, 93, 138, 16, 150
1, 2, 66, 153, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 96, 138, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 89, 151, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 92, 142, 16, 150
1, 2, 100, 145, 16, 150
1, 2, 91, 134, 16, 150
1, 2, 80, 137, 16, 150
1, 2, 90, 135, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 97, 134, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 78, 149, 16, 150
1, 2, 89, 114, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 98, 161, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 84, 152, 16, 150
1, 2, 80, 102, 16, 150
1, 2, 94, 142, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 97, 140, 16, 150
1, 2, 96, 140, 16, 150
