from, to, dqf, range, status, distance
2, 1, 99, 173, 16, 150
2, 1, 91, 150, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 86, 167, 16, 150
2, 1, 84, 164, 16, 150
2, 1, 94, 151, 16, 150
2, 1, 100, 165, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 95, 159, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 83, 158, 16, 150
2, 1, 94, 154, 16, 150
2, 1, 96, 157, 16, 150
2, 1, 96, 162, 16, 150
2, 1, 97, 160, 16, 150
2, 1, 88, 158, 16, 150
2, 1, 78, 177, 16, 150
2, 1, 81, 118, 16, 150
2, 1, 91, 153, 16, 150
2, 1, 97, 154, 16, 150
2, 1, 99, 154, 16, 150
2, 1, 92, 167, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 94, 148, 16, 150
2, 1, 82, 161, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 92, 158, 16, 150
2, 1, 71, 156, 16, 150
2, 1, 74, 135, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 100, 179, 16, 150
2, 1, 87, 124, 16, 150
2, 1, 97, 161, 16, 150
2, 1, 96, 156, 16, 150
2, 1, 86, 141, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 94, 150, 16, 150
2, 1, 98, 164, 16, 150
2, 1, 82, 149, 16, 150
2, 1, 72, 102, 16, 150
2, 1, 95, 158, 16, 150
2, 1, 93, 160, 16, 150
2, 1, 95, 154, 16, 150
2, 1, 97, 164, 16, 150
2, 1, 97, 153, 16, 150
2, 1, 94, 157, 16, 150
2, 1, 99, 162, 16, 150
2, 1, 89, 155, 16, 150
