from, to, dqf, range, status, distance
3, 1, 85, 185, 16, 200
3, 1, 87, 139, 16, 200
3, 1, 79, 93, 16, 200
3, 1, 87, 146, 16, 200
3, 1, 80, 124, 16, 200
3, 1, 84, 117, 16, 200
3, 1, 84, 159, 16, 200
3, 1, 79, 178, 16, 200
3, 1, 82, 138, 16, 200
3, 1, 81, 109, 16, 200
3, 1, 87, 158, 16, 200
3, 1, 85, 140, 16, 200
3, 1, 88, 150, 16, 200
3, 1, 86, 161, 16, 200
3, 1, 83, 160, 16, 200
3, 1, 85, 134, 16, 200
3, 1, 86, 157, 16, 200
3, 1, 89, 154, 16, 200
3, 1, 89, 143, 16, 200
3, 1, 75, 105, 16, 200
3, 1, 74, 108, 16, 200
3, 1, 83, 156, 16, 200
3, 1, 84, 173, 16, 200
3, 1, 88, 147, 16, 200
3, 1, 66, 112, 16, 200
3, 1, 89, 144, 16, 200
3, 1, 87, 127, 16, 200
3, 1, 86, 156, 16, 200
3, 1, 84, 115, 16, 200
3, 1, 77, 100, 16, 200
3, 1, 82, 124, 16, 200
3, 1, 81, 105, 16, 200
3, 1, 84, 147, 16, 200
3, 1, 67, 156, 16, 200
3, 1, 89, 182, 16, 200
3, 1, 80, 136, 16, 200
3, 1, 80, 154, 16, 200
3, 1, 80, 117, 16, 200
3, 1, 89, 144, 16, 200
3, 1, 90, 157, 16, 200
3, 1, 80, 117, 16, 200
3, 1, 86, 140, 16, 200
3, 1, 83, 127, 16, 200
3, 1, 93, 171, 16, 200
3, 1, 82, 117, 16, 200
3, 1, 80, 169, 16, 200
3, 1, 83, 131, 16, 200
3, 1, 79, 118, 16, 200
3, 1, 81, 161, 16, 200
3, 1, 83, 163, 16, 200
