from, to, dqf, range, status, distance
2, 3, 100, 36, 16, 50
2, 3, 93, 69, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 0, 51, 16, 50
2, 3, 77, 59, 16, 50
2, 3, 0, 48, 16, 50
2, 3, 0, 47, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 74, 53, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 62, 37, 16, 50
2, 3, 78, 48, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 73, 52, 16, 50
2, 3, 85, 60, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 68, 49, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 33, 16, 50
2, 3, 52, 29, 16, 50
2, 3, 100, 26, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 71, 63, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 0, 53, 16, 50
2, 3, 72, 43, 16, 50
2, 3, 79, 49, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 79, 49, 16, 50
2, 3, 0, 43, 16, 50
2, 3, 70, 26, 16, 50
2, 3, 71, 53, 16, 50
2, 3, 83, 59, 16, 50
2, 3, 75, 53, 16, 50
2, 3, 100, 54, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 40, 16, 50
2, 3, 69, 37, 16, 50
2, 3, 100, 43, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 53, 16, 50
2, 3, 57, 36, 16, 50
2, 3, 100, 40, 16, 50
2, 3, 56, 40, 16, 50
2, 3, 60, 41, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 66, 47, 16, 50
