from, to, dqf, range, status, distance
3, 1, 79, 108, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 79, 119, 16, 200
3, 1, 79, 118, 16, 200
3, 1, 87, 174, 16, 200
3, 1, 82, 118, 16, 200
3, 1, 82, 151, 16, 200
3, 1, 85, 112, 16, 200
3, 1, 83, 136, 16, 200
3, 1, 82, 163, 16, 200
3, 1, 72, 97, 16, 200
3, 1, 82, 166, 16, 200
3, 1, 88, 149, 16, 200
3, 1, 82, 120, 16, 200
3, 1, 84, 139, 16, 200
3, 1, 84, 117, 16, 200
3, 1, 88, 173, 16, 200
3, 1, 83, 118, 16, 200
3, 1, 78, 157, 16, 200
3, 1, 90, 154, 16, 200
3, 1, 87, 134, 16, 200
3, 1, 82, 159, 16, 200
3, 1, 86, 128, 16, 200
3, 1, 74, 140, 16, 200
3, 1, 79, 152, 16, 200
3, 1, 87, 135, 16, 200
3, 1, 81, 129, 16, 200
3, 1, 84, 137, 16, 200
3, 1, 77, 88, 16, 200
3, 1, 61, 79, 16, 200
3, 1, 78, 109, 16, 200
3, 1, 87, 164, 16, 200
3, 1, 78, 123, 16, 200
3, 1, 91, 164, 16, 200
3, 1, 88, 132, 16, 200
3, 1, 77, 120, 16, 200
3, 1, 86, 157, 16, 200
3, 1, 67, 173, 16, 200
3, 1, 83, 197, 16, 200
3, 1, 82, 110, 16, 200
3, 1, 88, 143, 16, 200
3, 1, 79, 120, 16, 200
3, 1, 80, 110, 16, 200
3, 1, 73, 99, 16, 200
3, 1, 83, 167, 16, 200
3, 1, 92, 161, 16, 200
3, 1, 85, 127, 16, 200
3, 1, 80, 105, 16, 200
3, 1, 88, 141, 16, 200
3, 1, 86, 143, 16, 200
