from, to, dqf, range, status, distance
3, 2, 0, 41, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 70, 26, 16, 50
3, 2, 77, 40, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 62, 28, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 59, 27, 16, 50
3, 2, 64, 30, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 61, 28, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 67, 49, 16, 50
3, 2, 57, 30, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 59, 30, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 64, 31, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 72, 52, 16, 50
3, 2, 67, 32, 16, 50
3, 2, 66, 30, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 54, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 38, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 83, 62, 16, 50
3, 2, 100, 57, 16, 50
3, 2, 100, 70, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 66, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 59, 27, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 77, 62, 16, 50
3, 2, 84, 31, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 48, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 59, 24, 16, 50
3, 2, 56, 24, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 65, 29, 16, 50
