from, to, dqf, range, status, distance
3, 2, 100, 67, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 79, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 75, 63, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 63, 31, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 65, 42, 16, 50
3, 2, 65, 31, 16, 50
3, 2, 72, 33, 16, 50
3, 2, 72, 44, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 60, 25, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 65, 33, 16, 50
3, 2, 57, 24, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 67, 36, 16, 50
3, 2, 0, 51, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 33, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 53, 25, 16, 50
3, 2, 61, 28, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 70, 29, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 38, 16, 50
3, 2, 68, 32, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 66, 34, 16, 50
3, 2, 73, 37, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 60, 28, 16, 50
3, 2, 82, 53, 16, 50
3, 2, 86, 78, 16, 50
3, 2, 100, 64, 16, 50
3, 2, 58, 30, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 66, 17, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 30, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 60, 31, 16, 50
