from, to, dqf, range, status, distance
3, 2, 64, 30, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 61, 31, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 56, 30, 16, 50
3, 2, 85, 39, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 67, 31, 16, 50
3, 2, 83, 49, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 0, 51, 16, 50
3, 2, 68, 37, 16, 50
3, 2, 73, 41, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 53, 27, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 58, 34, 16, 50
3, 2, 47, 25, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 90, 68, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 70, 34, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 55, 16, 50
3, 2, 62, 36, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 64, 33, 16, 50
3, 2, 0, 34, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 97, 74, 16, 50
3, 2, 100, 66, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 67, 38, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 62, 28, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 65, 29, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 100, 55, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 59, 34, 16, 50
3, 2, 100, 64, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 56, 27, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 69, 39, 16, 50
3, 2, 100, 53, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 83, 45, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 62, 30, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 60, 24, 16, 50
3, 2, 0, 31, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 28, 16, 50
