from, to, dqf, range, status, distance
1, 3, 65, 99, 16, 150
1, 3, 83, 107, 16, 150
1, 3, 94, 120, 16, 150
1, 3, 68, 99, 16, 150
1, 3, 94, 105, 16, 150
1, 3, 80, 61, 16, 150
1, 3, 64, 77, 16, 150
1, 3, 72, 83, 16, 150
1, 3, 61, 54, 16, 150
1, 3, 74, 101, 16, 150
1, 3, 79, 124, 16, 150
1, 3, 81, 84, 16, 150
1, 3, 65, 55, 16, 150
1, 3, 89, 112, 16, 150
1, 3, 58, 82, 16, 150
1, 3, 90, 117, 16, 150
1, 3, 94, 127, 16, 150
1, 3, 84, 95, 16, 150
1, 3, 62, 98, 16, 150
1, 3, 79, 98, 16, 150
1, 3, 80, 92, 16, 150
1, 3, 68, 105, 16, 150
1, 3, 80, 90, 16, 150
1, 3, 71, 70, 16, 150
1, 3, 65, 104, 16, 150
1, 3, 82, 105, 16, 150
1, 3, 69, 87, 16, 150
1, 3, 84, 99, 16, 150
1, 3, 67, 78, 16, 150
1, 3, 77, 67, 16, 150
1, 3, 65, 118, 16, 150
1, 3, 76, 86, 16, 150
1, 3, 72, 95, 16, 150
1, 3, 76, 89, 16, 150
1, 3, 78, 76, 16, 150
1, 3, 69, 85, 16, 150
1, 3, 0, 93, 16, 150
1, 3, 92, 117, 16, 150
1, 3, 61, 92, 16, 150
1, 3, 74, 95, 16, 150
1, 3, 81, 98, 16, 150
1, 3, 91, 124, 16, 150
1, 3, 74, 79, 16, 150
1, 3, 95, 101, 16, 150
1, 3, 83, 96, 16, 150
1, 3, 93, 107, 16, 150
1, 3, 78, 92, 16, 150
1, 3, 79, 92, 16, 150
1, 3, 100, 125, 16, 150
1, 3, 70, 91, 16, 150
1, 3, 81, 84, 16, 150
