from, to, dqf, range, status, distance
3, 2, 68, 46, 16, 90
3, 2, 68, 49, 16, 90
3, 2, 70, 52, 16, 90
3, 2, 64, 49, 16, 90
3, 2, 69, 52, 16, 90
3, 2, 85, 70, 16, 90
3, 2, 100, 52, 16, 90
3, 2, 57, 36, 16, 90
3, 2, 72, 55, 16, 90
3, 2, 71, 46, 16, 90
3, 2, 100, 54, 16, 90
3, 2, 58, 44, 16, 90
3, 2, 65, 45, 16, 90
3, 2, 73, 52, 16, 90
3, 2, 100, 35, 16, 90
3, 2, 80, 54, 16, 90
3, 2, 80, 61, 16, 90
3, 2, 56, 43, 16, 90
3, 2, 86, 68, 16, 90
3, 2, 80, 58, 16, 90
3, 2, 67, 48, 16, 90
3, 2, 72, 43, 16, 90
3, 2, 69, 46, 16, 90
3, 2, 67, 52, 16, 90
3, 2, 75, 62, 16, 90
3, 2, 79, 61, 16, 90
3, 2, 62, 45, 16, 90
3, 2, 58, 40, 16, 90
3, 2, 73, 57, 16, 90
3, 2, 68, 40, 16, 90
3, 2, 73, 54, 16, 90
3, 2, 85, 34, 16, 90
3, 2, 0, 59, 16, 90
3, 2, 62, 39, 16, 90
3, 2, 72, 52, 16, 90
3, 2, 67, 45, 16, 90
3, 2, 65, 44, 16, 90
3, 2, 63, 37, 16, 90
3, 2, 88, 93, 16, 90
3, 2, 82, 68, 16, 90
3, 2, 55, 36, 16, 90
3, 2, 77, 58, 16, 90
3, 2, 80, 64, 16, 90
3, 2, 71, 54, 16, 90
3, 2, 82, 58, 16, 90
3, 2, 77, 52, 16, 90
3, 2, 72, 53, 16, 90
3, 2, 64, 44, 16, 90
3, 2, 70, 51, 16, 90
3, 2, 78, 61, 16, 90
3, 2, 76, 50, 16, 90
