from, to, dqf, range, status, distance
2, 3, 79, 107, 16, 90
2, 3, 84, 71, 16, 90
2, 3, 70, 61, 16, 90
2, 3, 91, 70, 16, 90
2, 3, 86, 83, 16, 90
2, 3, 78, 76, 16, 90
2, 3, 100, 67, 16, 90
2, 3, 85, 77, 16, 90
2, 3, 67, 68, 16, 90
2, 3, 79, 76, 16, 90
2, 3, 100, 42, 16, 90
2, 3, 87, 81, 16, 90
2, 3, 82, 74, 16, 90
2, 3, 83, 70, 16, 90
2, 3, 68, 59, 16, 90
2, 3, 84, 65, 16, 90
2, 3, 72, 53, 16, 90
2, 3, 71, 67, 16, 90
2, 3, 73, 58, 16, 90
2, 3, 92, 80, 16, 90
2, 3, 75, 70, 16, 90
2, 3, 94, 93, 16, 90
2, 3, 89, 87, 16, 90
2, 3, 66, 51, 16, 90
2, 3, 87, 87, 16, 90
2, 3, 84, 80, 16, 90
2, 3, 100, 58, 16, 90
2, 3, 71, 61, 16, 90
2, 3, 0, 86, 16, 90
2, 3, 72, 71, 16, 90
2, 3, 81, 74, 16, 90
2, 3, 93, 55, 16, 90
2, 3, 80, 70, 16, 90
2, 3, 79, 74, 16, 90
2, 3, 83, 79, 16, 90
2, 3, 81, 74, 16, 90
2, 3, 100, 61, 16, 90
2, 3, 76, 71, 16, 90
2, 3, 80, 80, 16, 90
2, 3, 66, 59, 16, 90
2, 3, 67, 57, 16, 90
2, 3, 75, 70, 16, 90
2, 3, 100, 61, 16, 90
2, 3, 74, 77, 16, 90
2, 3, 78, 80, 16, 90
2, 3, 100, 66, 16, 90
2, 3, 74, 70, 16, 90
2, 3, 67, 48, 16, 90
2, 3, 64, 49, 16, 90
2, 3, 94, 86, 16, 90
2, 3, 79, 73, 16, 90
