from, to, dqf, range, status, distance
1, 2, 99, 126, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 100, 134, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 98, 139, 16, 120
1, 2, 99, 128, 16, 120
1, 2, 98, 126, 16, 120
1, 2, 97, 132, 16, 120
1, 2, 87, 132, 16, 120
1, 2, 98, 136, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 97, 130, 16, 120
1, 2, 0, 287, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 152, 16, 120
1, 2, 98, 135, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 0, 288, 16, 120
1, 2, 97, 138, 16, 120
1, 2, 100, 137, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 0, 281, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 96, 136, 16, 120
1, 2, 0, 261, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 97, 138, 16, 120
1, 2, 0, 338, 16, 120
1, 2, 97, 133, 16, 120
1, 2, 98, 136, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 97, 135, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 100, 124, 16, 120
1, 2, 0, 272, 16, 120
1, 2, 96, 124, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 83, 137, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 146, 16, 120
1, 2, 99, 138, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 98, 135, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 99, 130, 16, 120
1, 2, 99, 129, 16, 120
