from, to, dqf, range, status, distance
3, 1, 74, 148, 16, 200
3, 1, 76, 173, 16, 200
3, 1, 70, 191, 16, 200
3, 1, 83, 195, 16, 200
3, 1, 91, 186, 16, 200
3, 1, 64, 137, 16, 200
3, 1, 81, 201, 16, 200
3, 1, 83, 232, 16, 200
3, 1, 72, 132, 16, 200
3, 1, 62, 251, 16, 200
3, 1, 73, 154, 16, 200
3, 1, 82, 236, 16, 200
3, 1, 75, 232, 16, 200
3, 1, 81, 180, 16, 200
3, 1, 78, 182, 16, 200
3, 1, 72, 119, 16, 200
3, 1, 65, 104, 16, 200
3, 1, 70, 186, 16, 200
3, 1, 81, 146, 16, 200
3, 1, 68, 189, 16, 200
3, 1, 87, 238, 16, 200
3, 1, 77, 132, 16, 200
3, 1, 69, 162, 16, 200
3, 1, 71, 140, 16, 200
3, 1, 68, 133, 16, 200
3, 1, 81, 181, 16, 200
3, 1, 87, 215, 16, 200
3, 1, 72, 148, 16, 200
3, 1, 72, 118, 16, 200
3, 1, 76, 161, 16, 200
3, 1, 79, 141, 16, 200
3, 1, 91, 257, 16, 200
3, 1, 77, 223, 16, 200
3, 1, 80, 167, 16, 200
3, 1, 79, 185, 16, 200
3, 1, 94, 240, 16, 200
3, 1, 75, 196, 16, 200
3, 1, 68, 217, 16, 200
3, 1, 62, 125, 16, 200
3, 1, 51, 96, 16, 200
3, 1, 78, 173, 16, 200
3, 1, 91, 237, 16, 200
3, 1, 74, 193, 16, 200
3, 1, 69, 104, 16, 200
3, 1, 69, 107, 16, 200
3, 1, 76, 144, 16, 200
3, 1, 63, 121, 16, 200
3, 1, 85, 230, 16, 200
3, 1, 78, 154, 16, 200
3, 1, 87, 190, 16, 200
