from, to, dqf, range, status, distance
2, 1, 79, 132, 16, 150
2, 1, 84, 146, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 93, 128, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 72, 99, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 88, 130, 16, 150
2, 1, 96, 164, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 88, 133, 16, 150
2, 1, 94, 145, 16, 150
2, 1, 92, 143, 16, 150
2, 1, 96, 150, 16, 150
2, 1, 79, 108, 16, 150
2, 1, 94, 151, 16, 150
2, 1, 94, 154, 16, 150
2, 1, 90, 136, 16, 150
2, 1, 97, 162, 16, 150
2, 1, 89, 132, 16, 150
2, 1, 79, 100, 16, 150
2, 1, 78, 137, 16, 150
2, 1, 92, 149, 16, 150
2, 1, 84, 121, 16, 150
2, 1, 68, 143, 16, 150
2, 1, 87, 140, 16, 150
2, 1, 94, 145, 16, 150
2, 1, 83, 161, 16, 150
2, 1, 82, 103, 16, 150
2, 1, 94, 157, 16, 150
2, 1, 85, 145, 16, 150
2, 1, 86, 117, 16, 150
2, 1, 97, 161, 16, 150
2, 1, 95, 140, 16, 150
2, 1, 71, 158, 16, 150
2, 1, 94, 155, 16, 150
2, 1, 90, 134, 16, 150
2, 1, 97, 148, 16, 150
2, 1, 78, 155, 16, 150
2, 1, 70, 165, 16, 150
2, 1, 94, 143, 16, 150
2, 1, 92, 147, 16, 150
2, 1, 94, 152, 16, 150
2, 1, 93, 149, 16, 150
2, 1, 74, 162, 16, 150
2, 1, 74, 158, 16, 150
2, 1, 89, 131, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 98, 148, 16, 150
2, 1, 92, 151, 16, 150
