from, to, dqf, range, status, distance
3, 2, 90, 101, 16, 200
3, 2, 93, 98, 16, 200
3, 2, 90, 108, 16, 200
3, 2, 96, 110, 16, 200
3, 2, 91, 96, 16, 200
3, 2, 88, 98, 16, 200
3, 2, 90, 98, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 93, 104, 16, 200
3, 2, 96, 102, 16, 200
3, 2, 99, 111, 16, 200
3, 2, 92, 114, 16, 200
3, 2, 98, 105, 16, 200
3, 2, 0, 244, 16, 200
3, 2, 89, 91, 16, 200
3, 2, 96, 107, 16, 200
3, 2, 95, 102, 16, 200
3, 2, 0, 234, 16, 200
3, 2, 88, 97, 16, 200
3, 2, 95, 116, 16, 200
3, 2, 89, 108, 16, 200
3, 2, 90, 104, 16, 200
3, 2, 96, 101, 16, 200
3, 2, 95, 104, 16, 200
3, 2, 92, 98, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 92, 99, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 97, 112, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 82, 96, 16, 200
3, 2, 92, 123, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 91, 101, 16, 200
3, 2, 88, 99, 16, 200
3, 2, 94, 101, 16, 200
3, 2, 98, 114, 16, 200
3, 2, 97, 117, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 100, 118, 16, 200
3, 2, 93, 105, 16, 200
3, 2, 100, 123, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 96, 98, 16, 200
3, 2, 93, 94, 16, 200
3, 2, 98, 107, 16, 200
3, 2, 97, 113, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 84, 121, 16, 200
3, 2, 84, 121, 16, 200
3, 2, 93, 98, 16, 200
3, 2, 81, 96, 16, 200
