from, to, dqf, range, status, distance
3, 2, 92, 105, 16, 200
3, 2, 0, 251, 16, 200
3, 2, 100, 118, 16, 200
3, 2, 86, 104, 16, 200
3, 2, 96, 101, 16, 200
3, 2, 97, 92, 16, 200
3, 2, 97, 97, 16, 200
3, 2, 80, 348, 16, 200
3, 2, 80, 92, 16, 200
3, 2, 100, 129, 16, 200
3, 2, 93, 93, 16, 200
3, 2, 100, 129, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 92, 101, 16, 200
3, 2, 90, 98, 16, 200
3, 2, 96, 110, 16, 200
3, 2, 100, 116, 16, 200
3, 2, 98, 111, 16, 200
3, 2, 93, 100, 16, 200
3, 2, 100, 119, 16, 200
3, 2, 99, 111, 16, 200
3, 2, 100, 104, 16, 200
3, 2, 100, 123, 16, 200
3, 2, 93, 97, 16, 200
3, 2, 100, 120, 16, 200
3, 2, 87, 94, 16, 200
3, 2, 92, 97, 16, 200
3, 2, 96, 108, 16, 200
3, 2, 93, 102, 16, 200
3, 2, 91, 94, 16, 200
3, 2, 90, 111, 16, 200
3, 2, 92, 94, 16, 200
3, 2, 93, 104, 16, 200
3, 2, 91, 94, 16, 200
3, 2, 100, 117, 16, 200
3, 2, 100, 120, 16, 200
3, 2, 92, 97, 16, 200
3, 2, 96, 107, 16, 200
3, 2, 93, 102, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 97, 105, 16, 200
3, 2, 94, 92, 16, 200
3, 2, 91, 107, 16, 200
3, 2, 96, 107, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 100, 119, 16, 200
3, 2, 95, 101, 16, 200
3, 2, 100, 117, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 97, 108, 16, 200
3, 2, 96, 117, 16, 200
