from, to, dqf, range, status, distance
3, 2, 90, 105, 16, 200
3, 2, 100, 129, 16, 200
3, 2, 97, 107, 16, 200
3, 2, 94, 101, 16, 200
3, 2, 96, 95, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 100, 123, 16, 200
3, 2, 95, 108, 16, 200
3, 2, 92, 104, 16, 200
3, 2, 100, 120, 16, 200
3, 2, 90, 86, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 98, 101, 16, 200
3, 2, 93, 101, 16, 200
3, 2, 100, 119, 16, 200
3, 2, 100, 121, 16, 200
3, 2, 70, 136, 16, 200
3, 2, 90, 108, 16, 200
3, 2, 85, 113, 16, 200
3, 2, 100, 123, 16, 200
3, 2, 96, 98, 16, 200
3, 2, 91, 87, 16, 200
3, 2, 89, 92, 16, 200
3, 2, 96, 105, 16, 200
3, 2, 86, 94, 16, 200
3, 2, 97, 99, 16, 200
3, 2, 98, 101, 16, 200
3, 2, 100, 110, 16, 200
3, 2, 94, 97, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 89, 98, 16, 200
3, 2, 97, 98, 16, 200
3, 2, 89, 92, 16, 200
3, 2, 91, 99, 16, 200
3, 2, 84, 95, 16, 200
3, 2, 85, 102, 16, 200
3, 2, 80, 102, 16, 200
3, 2, 100, 117, 16, 200
3, 2, 93, 95, 16, 200
3, 2, 0, 250, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 85, 113, 16, 200
3, 2, 90, 107, 16, 200
3, 2, 100, 138, 16, 200
3, 2, 94, 101, 16, 200
3, 2, 92, 98, 16, 200
3, 2, 93, 96, 16, 200
3, 2, 97, 110, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 87, 93, 16, 200
3, 2, 96, 107, 16, 200
