from, to, dqf, range, status, distance
2, 3, 88, 112, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 96, 117, 16, 200
2, 3, 81, 108, 16, 200
2, 3, 79, 123, 16, 200
2, 3, 82, 116, 16, 200
2, 3, 95, 116, 16, 200
2, 3, 89, 105, 16, 200
2, 3, 88, 105, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 89, 108, 16, 200
2, 3, 95, 129, 16, 200
2, 3, 92, 117, 16, 200
2, 3, 88, 105, 16, 200
2, 3, 0, 270, 16, 200
2, 3, 92, 120, 16, 200
2, 3, 80, 98, 16, 200
2, 3, 97, 126, 16, 200
2, 3, 96, 123, 16, 200
2, 3, 86, 120, 16, 200
2, 3, 91, 117, 16, 200
2, 3, 78, 89, 16, 200
2, 3, 94, 112, 16, 200
2, 3, 90, 124, 16, 200
2, 3, 98, 120, 16, 200
2, 3, 96, 119, 16, 200
2, 3, 94, 116, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 96, 121, 16, 200
2, 3, 91, 119, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 94, 111, 16, 200
2, 3, 80, 114, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 90, 114, 16, 200
2, 3, 94, 117, 16, 200
2, 3, 97, 121, 16, 200
2, 3, 93, 117, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 91, 120, 16, 200
2, 3, 91, 113, 16, 200
2, 3, 88, 113, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 95, 123, 16, 200
2, 3, 93, 117, 16, 200
2, 3, 93, 110, 16, 200
2, 3, 98, 116, 16, 200
2, 3, 100, 126, 16, 200
