from, to, dqf, range, status, distance
2, 3, 91, 116, 16, 200
2, 3, 96, 120, 16, 200
2, 3, 100, 116, 16, 200
2, 3, 93, 136, 16, 200
2, 3, 93, 123, 16, 200
2, 3, 96, 120, 16, 200
2, 3, 79, 107, 16, 200
2, 3, 88, 113, 16, 200
2, 3, 70, 97, 16, 200
2, 3, 92, 113, 16, 200
2, 3, 89, 102, 16, 200
2, 3, 86, 107, 16, 200
2, 3, 95, 108, 16, 200
2, 3, 97, 123, 16, 200
2, 3, 91, 114, 16, 200
2, 3, 100, 131, 16, 200
2, 3, 92, 114, 16, 200
2, 3, 96, 111, 16, 200
2, 3, 94, 121, 16, 200
2, 3, 97, 126, 16, 200
2, 3, 93, 116, 16, 200
2, 3, 95, 121, 16, 200
2, 3, 100, 131, 16, 200
2, 3, 78, 101, 16, 200
2, 3, 94, 114, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 99, 126, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 96, 119, 16, 200
2, 3, 100, 121, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 95, 119, 16, 200
2, 3, 99, 130, 16, 200
2, 3, 91, 110, 16, 200
2, 3, 90, 108, 16, 200
2, 3, 95, 129, 16, 200
2, 3, 94, 119, 16, 200
2, 3, 83, 110, 16, 200
2, 3, 81, 117, 16, 200
2, 3, 100, 120, 16, 200
2, 3, 95, 120, 16, 200
2, 3, 100, 146, 16, 200
2, 3, 95, 117, 16, 200
2, 3, 91, 117, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 96, 117, 16, 200
2, 3, 93, 117, 16, 200
2, 3, 95, 121, 16, 200
2, 3, 98, 132, 16, 200
2, 3, 98, 139, 16, 200
