from, to, dqf, range, status, distance
2, 3, 93, 127, 16, 200
2, 3, 92, 120, 16, 200
2, 3, 99, 126, 16, 200
2, 3, 84, 112, 16, 200
2, 3, 80, 119, 16, 200
2, 3, 91, 140, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 94, 108, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 100, 130, 16, 200
2, 3, 93, 115, 16, 200
2, 3, 95, 121, 16, 200
2, 3, 87, 101, 16, 200
2, 3, 95, 112, 16, 200
2, 3, 96, 123, 16, 200
2, 3, 75, 108, 16, 200
2, 3, 96, 126, 16, 200
2, 3, 93, 113, 16, 200
2, 3, 90, 111, 16, 200
2, 3, 80, 94, 16, 200
2, 3, 91, 106, 16, 200
2, 3, 94, 104, 16, 200
2, 3, 95, 120, 16, 200
2, 3, 94, 116, 16, 200
2, 3, 93, 117, 16, 200
2, 3, 98, 129, 16, 200
2, 3, 94, 118, 16, 200
2, 3, 91, 114, 16, 200
2, 3, 90, 113, 16, 200
2, 3, 100, 124, 16, 200
2, 3, 89, 123, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 96, 121, 16, 200
2, 3, 88, 111, 16, 200
2, 3, 79, 108, 16, 200
2, 3, 94, 119, 16, 200
2, 3, 92, 119, 16, 200
2, 3, 94, 116, 16, 200
2, 3, 93, 117, 16, 200
2, 3, 93, 119, 16, 200
2, 3, 87, 108, 16, 200
2, 3, 93, 124, 16, 200
2, 3, 91, 116, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 99, 129, 16, 200
2, 3, 88, 120, 16, 200
2, 3, 95, 105, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 95, 129, 16, 200
