from, to, dqf, range, status, distance
3, 2, 97, 120, 16, 200
3, 2, 91, 105, 16, 200
3, 2, 95, 112, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 98, 123, 16, 200
3, 2, 87, 110, 16, 200
3, 2, 80, 108, 16, 200
3, 2, 88, 119, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 91, 115, 16, 200
3, 2, 91, 105, 16, 200
3, 2, 95, 110, 16, 200
3, 2, 90, 99, 16, 200
3, 2, 97, 110, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 95, 120, 16, 200
3, 2, 86, 99, 16, 200
3, 2, 96, 109, 16, 200
3, 2, 79, 106, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 91, 117, 16, 200
3, 2, 91, 111, 16, 200
3, 2, 87, 105, 16, 200
3, 2, 84, 106, 16, 200
3, 2, 90, 117, 16, 200
3, 2, 87, 105, 16, 200
3, 2, 81, 107, 16, 200
3, 2, 91, 106, 16, 200
3, 2, 94, 119, 16, 200
3, 2, 86, 109, 16, 200
3, 2, 91, 100, 16, 200
3, 2, 89, 103, 16, 200
3, 2, 100, 114, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 87, 100, 16, 200
3, 2, 92, 112, 16, 200
3, 2, 94, 107, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 92, 112, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 90, 117, 16, 200
3, 2, 93, 101, 16, 200
3, 2, 89, 122, 16, 200
3, 2, 86, 106, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 91, 101, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 84, 113, 16, 200
