from, to, dqf, range, status, distance
2, 3, 79, 99, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 80, 95, 16, 200
2, 3, 68, 78, 16, 200
2, 3, 89, 133, 16, 200
2, 3, 88, 133, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 90, 115, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 93, 121, 16, 200
2, 3, 87, 124, 16, 200
2, 3, 85, 120, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 84, 121, 16, 200
2, 3, 86, 92, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 81, 131, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 80, 112, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 77, 119, 16, 200
2, 3, 89, 132, 16, 200
2, 3, 94, 140, 16, 200
2, 3, 90, 120, 16, 200
2, 3, 92, 123, 16, 200
2, 3, 79, 136, 16, 200
2, 3, 95, 131, 16, 200
2, 3, 83, 134, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 98, 142, 16, 200
2, 3, 96, 124, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 79, 125, 16, 200
2, 3, 72, 118, 16, 200
2, 3, 85, 109, 16, 200
2, 3, 82, 118, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 95, 120, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 83, 143, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 95, 128, 16, 200
2, 3, 100, 140, 16, 200
2, 3, 92, 118, 16, 200
2, 3, 98, 149, 16, 200
