from, to, dqf, range, status, distance
2, 3, 97, 127, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 89, 142, 16, 200
2, 3, 87, 121, 16, 200
2, 3, 84, 115, 16, 200
2, 3, 76, 92, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 98, 139, 16, 200
2, 3, 92, 131, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 90, 131, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 95, 131, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 96, 124, 16, 200
2, 3, 85, 141, 16, 200
2, 3, 89, 129, 16, 200
2, 3, 96, 121, 16, 200
2, 3, 98, 133, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 93, 118, 16, 200
2, 3, 97, 131, 16, 200
2, 3, 91, 124, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 100, 164, 16, 200
2, 3, 89, 113, 16, 200
2, 3, 89, 124, 16, 200
2, 3, 91, 119, 16, 200
2, 3, 86, 124, 16, 200
2, 3, 85, 136, 16, 200
2, 3, 92, 128, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 95, 151, 16, 200
2, 3, 100, 155, 16, 200
2, 3, 99, 145, 16, 200
2, 3, 94, 125, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 93, 135, 16, 200
2, 3, 86, 122, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 91, 123, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 98, 135, 16, 200
2, 3, 91, 127, 16, 200
