from, to, dqf, range, status, distance
2, 3, 92, 129, 16, 200
2, 3, 91, 122, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 93, 123, 16, 200
2, 3, 90, 137, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 78, 125, 16, 200
2, 3, 87, 112, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 99, 131, 16, 200
2, 3, 84, 121, 16, 200
2, 3, 92, 135, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 89, 114, 16, 200
2, 3, 90, 119, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 85, 103, 16, 200
2, 3, 89, 123, 16, 200
2, 3, 100, 132, 16, 200
2, 3, 91, 117, 16, 200
2, 3, 94, 117, 16, 200
2, 3, 98, 134, 16, 200
2, 3, 93, 124, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 92, 131, 16, 200
2, 3, 93, 121, 16, 200
2, 3, 78, 117, 16, 200
2, 3, 89, 128, 16, 200
2, 3, 88, 126, 16, 200
2, 3, 85, 108, 16, 200
2, 3, 89, 128, 16, 200
2, 3, 90, 114, 16, 200
2, 3, 80, 132, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 76, 122, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 97, 140, 16, 200
2, 3, 80, 107, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 90, 138, 16, 200
2, 3, 94, 125, 16, 200
2, 3, 85, 115, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 0, 348, 16, 200
2, 3, 92, 124, 16, 200
