from, to, dqf, range, status, distance
2, 3, 90, 126, 16, 200
2, 3, 87, 113, 16, 200
2, 3, 79, 146, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 92, 128, 16, 200
2, 3, 87, 108, 16, 200
2, 3, 70, 87, 16, 200
2, 3, 85, 142, 16, 200
2, 3, 86, 120, 16, 200
2, 3, 99, 151, 16, 200
2, 3, 88, 110, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 85, 108, 16, 200
2, 3, 98, 135, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 91, 115, 16, 200
2, 3, 90, 120, 16, 200
2, 3, 89, 110, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 93, 121, 16, 200
2, 3, 90, 131, 16, 200
2, 3, 96, 143, 16, 200
2, 3, 89, 149, 16, 200
2, 3, 88, 123, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 98, 149, 16, 200
2, 3, 90, 125, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 91, 136, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 92, 133, 16, 200
2, 3, 93, 117, 16, 200
2, 3, 97, 131, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 95, 129, 16, 200
2, 3, 89, 134, 16, 200
2, 3, 88, 127, 16, 200
2, 3, 87, 120, 16, 200
2, 3, 77, 96, 16, 200
2, 3, 85, 129, 16, 200
2, 3, 90, 115, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 77, 137, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 94, 139, 16, 200
2, 3, 89, 124, 16, 200
