from, to, dqf, range, status, distance
1, 3, 86, 184, 16, 200
1, 3, 87, 165, 16, 200
1, 3, 72, 106, 16, 200
1, 3, 80, 177, 16, 200
1, 3, 92, 172, 16, 200
1, 3, 88, 166, 16, 200
1, 3, 82, 152, 16, 200
1, 3, 75, 125, 16, 200
1, 3, 80, 152, 16, 200
1, 3, 88, 159, 16, 200
1, 3, 85, 160, 16, 200
1, 3, 78, 195, 16, 200
1, 3, 84, 151, 16, 200
1, 3, 80, 179, 16, 200
1, 3, 91, 201, 16, 200
1, 3, 90, 176, 16, 200
1, 3, 85, 173, 16, 200
1, 3, 85, 168, 16, 200
1, 3, 77, 169, 16, 200
1, 3, 88, 182, 16, 200
1, 3, 88, 179, 16, 200
1, 3, 84, 170, 16, 200
1, 3, 75, 119, 16, 200
1, 3, 70, 118, 16, 200
1, 3, 82, 152, 16, 200
1, 3, 81, 120, 16, 200
1, 3, 88, 183, 16, 200
1, 3, 85, 173, 16, 200
1, 3, 71, 132, 16, 200
1, 3, 85, 140, 16, 200
1, 3, 83, 136, 16, 200
1, 3, 79, 153, 16, 200
1, 3, 62, 123, 16, 200
1, 3, 82, 175, 16, 200
1, 3, 90, 171, 16, 200
1, 3, 89, 179, 16, 200
1, 3, 87, 172, 16, 200
1, 3, 88, 171, 16, 200
1, 3, 85, 170, 16, 200
1, 3, 89, 164, 16, 200
1, 3, 84, 158, 16, 200
1, 3, 93, 188, 16, 200
1, 3, 80, 145, 16, 200
1, 3, 82, 173, 16, 200
1, 3, 84, 175, 16, 200
1, 3, 86, 161, 16, 200
1, 3, 88, 166, 16, 200
1, 3, 78, 137, 16, 200
1, 3, 90, 175, 16, 200
1, 3, 85, 177, 16, 200
