from, to, dqf, range, status, distance
3, 2, 87, 63, 16, 50
3, 2, 95, 56, 16, 50
3, 2, 69, 47, 16, 50
3, 2, 56, 24, 16, 50
3, 2, 90, 46, 16, 50
3, 2, 70, 46, 16, 50
3, 2, 64, 33, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 82, 37, 16, 50
3, 2, 84, 43, 16, 50
3, 2, 75, 37, 16, 50
3, 2, 95, 44, 16, 50
3, 2, 61, 49, 16, 50
3, 2, 75, 47, 16, 50
3, 2, 85, 44, 16, 50
3, 2, 69, 43, 16, 50
3, 2, 70, 33, 16, 50
3, 2, 64, 37, 16, 50
3, 2, 65, 53, 16, 50
3, 2, 84, 64, 16, 50
3, 2, 75, 28, 16, 50
3, 2, 86, 50, 16, 50
3, 2, 100, 77, 16, 50
3, 2, 63, 38, 16, 50
3, 2, 90, 38, 16, 50
3, 2, 72, 36, 16, 50
3, 2, 70, 29, 16, 50
3, 2, 65, 33, 16, 50
3, 2, 66, 36, 16, 50
3, 2, 77, 41, 16, 50
3, 2, 97, 38, 16, 50
3, 2, 73, 37, 16, 50
3, 2, 61, 33, 16, 50
3, 2, 74, 28, 16, 50
3, 2, 91, 47, 16, 50
3, 2, 85, 37, 16, 50
3, 2, 95, 44, 16, 50
3, 2, 80, 77, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 79, 48, 16, 50
3, 2, 64, 39, 16, 50
3, 2, 80, 44, 16, 50
3, 2, 83, 37, 16, 50
3, 2, 87, 37, 16, 50
3, 2, 89, 47, 16, 50
3, 2, 93, 46, 16, 50
3, 2, 77, 39, 16, 50
3, 2, 84, 41, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 60, 34, 16, 50
3, 2, 96, 49, 16, 50
3, 2, 92, 48, 16, 50
