from, to, dqf, range, status, distance
3, 1, 85, 138, 16, 200
3, 1, 82, 126, 16, 200
3, 1, 81, 193, 16, 200
3, 1, 74, 134, 16, 200
3, 1, 91, 181, 16, 200
3, 1, 87, 163, 16, 200
3, 1, 80, 136, 16, 200
3, 1, 80, 214, 16, 200
3, 1, 70, 114, 16, 200
3, 1, 82, 117, 16, 200
3, 1, 94, 180, 16, 200
3, 1, 87, 183, 16, 200
3, 1, 74, 120, 16, 200
3, 1, 79, 193, 16, 200
3, 1, 88, 169, 16, 200
3, 1, 82, 161, 16, 200
3, 1, 87, 173, 16, 200
3, 1, 78, 173, 16, 200
3, 1, 95, 212, 16, 200
3, 1, 88, 175, 16, 200
3, 1, 89, 177, 16, 200
3, 1, 91, 199, 16, 200
3, 1, 66, 147, 16, 200
3, 1, 85, 171, 16, 200
3, 1, 86, 152, 16, 200
3, 1, 85, 172, 16, 200
3, 1, 91, 163, 16, 200
3, 1, 73, 134, 16, 200
3, 1, 95, 183, 16, 200
3, 1, 86, 171, 16, 200
3, 1, 64, 155, 16, 200
3, 1, 85, 132, 16, 200
3, 1, 72, 117, 16, 200
3, 1, 82, 134, 16, 200
3, 1, 77, 161, 16, 200
3, 1, 85, 140, 16, 200
3, 1, 80, 122, 16, 200
3, 1, 76, 170, 16, 200
3, 1, 86, 163, 16, 200
3, 1, 88, 150, 16, 200
3, 1, 85, 178, 16, 200
3, 1, 85, 141, 16, 200
3, 1, 76, 167, 16, 200
3, 1, 89, 172, 16, 200
3, 1, 86, 141, 16, 200
3, 1, 84, 178, 16, 200
3, 1, 81, 111, 16, 200
3, 1, 87, 189, 16, 200
3, 1, 92, 167, 16, 200
3, 1, 94, 191, 16, 200
