from, to, dqf, range, status, distance
3, 1, 83, 131, 16, 200
3, 1, 91, 167, 16, 200
3, 1, 75, 100, 16, 200
3, 1, 81, 173, 16, 200
3, 1, 77, 162, 16, 200
3, 1, 76, 88, 16, 200
3, 1, 83, 120, 16, 200
3, 1, 90, 174, 16, 200
3, 1, 77, 91, 16, 200
3, 1, 76, 83, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 84, 122, 16, 200
3, 1, 84, 174, 16, 200
3, 1, 91, 167, 16, 200
3, 1, 87, 171, 16, 200
3, 1, 94, 193, 16, 200
3, 1, 81, 170, 16, 200
3, 1, 73, 130, 16, 200
3, 1, 68, 133, 16, 200
3, 1, 80, 102, 16, 200
3, 1, 89, 153, 16, 200
3, 1, 83, 141, 16, 200
3, 1, 90, 169, 16, 200
3, 1, 85, 121, 16, 200
3, 1, 84, 174, 16, 200
3, 1, 92, 167, 16, 200
3, 1, 86, 133, 16, 200
3, 1, 93, 184, 16, 200
3, 1, 93, 165, 16, 200
3, 1, 91, 160, 16, 200
3, 1, 68, 202, 16, 200
3, 1, 79, 170, 16, 200
3, 1, 79, 101, 16, 200
3, 1, 78, 158, 16, 200
3, 1, 0, 65535, 233, 200
3, 1, 0, 65535, 24, 200
3, 1, 79, 101, 16, 200
3, 1, 85, 133, 16, 200
3, 1, 77, 95, 16, 200
3, 1, 87, 164, 16, 200
3, 1, 80, 129, 16, 200
3, 1, 83, 142, 16, 200
3, 1, 75, 93, 16, 200
3, 1, 74, 107, 16, 200
3, 1, 73, 170, 16, 200
3, 1, 72, 169, 16, 200
3, 1, 93, 165, 16, 200
3, 1, 93, 173, 16, 200
3, 1, 84, 185, 16, 200
3, 1, 90, 186, 16, 200
3, 1, 74, 127, 16, 200
3, 1, 93, 174, 16, 200
