from, to, dqf, range, status, distance
2, 3, 69, 28, 16, 50
2, 3, 73, 41, 16, 50
2, 3, 94, 52, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 80, 55, 16, 50
2, 3, 94, 63, 16, 50
2, 3, 81, 56, 16, 50
2, 3, 74, 46, 16, 50
2, 3, 95, 88, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 0, 28, 16, 50
2, 3, 77, 44, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 0, 45, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 0, 52, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 73, 37, 16, 50
2, 3, 79, 59, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 43, 16, 50
2, 3, 80, 82, 16, 50
2, 3, 72, 44, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 85, 53, 16, 50
2, 3, 0, 34, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 100, 26, 16, 50
2, 3, 90, 56, 16, 50
2, 3, 82, 58, 16, 50
2, 3, 69, 37, 16, 50
2, 3, 63, 50, 16, 50
2, 3, 73, 40, 16, 50
2, 3, 81, 52, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 78, 46, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 56, 29, 16, 50
2, 3, 80, 68, 16, 50
2, 3, 80, 68, 16, 50
2, 3, 0, 65535, 24, 50
2, 3, 82, 53, 16, 50
2, 3, 80, 36, 16, 50
2, 3, 68, 43, 16, 50
2, 3, 81, 43, 16, 50
2, 3, 56, 46, 16, 50
2, 3, 64, 40, 16, 50
2, 3, 66, 47, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 88, 58, 16, 50
2, 3, 78, 59, 16, 50
