from, to, dqf, range, status, distance
1, 3, 91, 204, 16, 200
1, 3, 89, 186, 16, 200
1, 3, 89, 210, 16, 200
1, 3, 70, 99, 16, 200
1, 3, 89, 165, 16, 200
1, 3, 92, 200, 16, 200
1, 3, 79, 205, 16, 200
1, 3, 80, 110, 16, 200
1, 3, 96, 198, 16, 200
1, 3, 77, 98, 16, 200
1, 3, 86, 137, 16, 200
1, 3, 84, 133, 16, 200
1, 3, 88, 157, 16, 200
1, 3, 82, 151, 16, 200
1, 3, 73, 199, 16, 200
1, 3, 80, 133, 16, 200
1, 3, 80, 184, 16, 200
1, 3, 96, 206, 16, 200
1, 3, 93, 173, 16, 200
1, 3, 77, 92, 16, 200
1, 3, 96, 202, 16, 200
1, 3, 84, 132, 16, 200
1, 3, 86, 209, 16, 200
1, 3, 86, 134, 16, 200
1, 3, 95, 186, 16, 200
1, 3, 87, 140, 16, 200
1, 3, 78, 111, 16, 200
1, 3, 95, 207, 16, 200
1, 3, 87, 173, 16, 200
1, 3, 80, 155, 16, 200
1, 3, 78, 135, 16, 200
1, 3, 91, 204, 16, 200
1, 3, 79, 197, 16, 200
1, 3, 82, 122, 16, 200
1, 3, 64, 171, 16, 200
1, 3, 78, 99, 16, 200
1, 3, 82, 119, 16, 200
1, 3, 79, 188, 16, 200
1, 3, 95, 192, 16, 200
1, 3, 78, 105, 16, 200
1, 3, 83, 136, 16, 200
1, 3, 80, 200, 16, 200
1, 3, 85, 190, 16, 200
1, 3, 83, 174, 16, 200
1, 3, 88, 184, 16, 200
1, 3, 95, 188, 16, 200
1, 3, 84, 129, 16, 200
1, 3, 94, 186, 16, 200
1, 3, 89, 194, 16, 200
1, 3, 85, 130, 16, 200
