from, to, dqf, range, status, distance
1, 3, 73, 174, 16, 200
1, 3, 68, 167, 16, 200
1, 3, 95, 197, 16, 200
1, 3, 87, 174, 16, 200
1, 3, 82, 119, 16, 200
1, 3, 83, 124, 16, 200
1, 3, 77, 97, 16, 200
1, 3, 79, 180, 16, 200
1, 3, 87, 147, 16, 200
1, 3, 79, 130, 16, 200
1, 3, 92, 174, 16, 200
1, 3, 88, 144, 16, 200
1, 3, 85, 169, 16, 200
1, 3, 89, 167, 16, 200
1, 3, 74, 109, 16, 200
1, 3, 89, 206, 16, 200
1, 3, 77, 98, 16, 200
1, 3, 79, 105, 16, 200
1, 3, 80, 138, 16, 200
1, 3, 77, 111, 16, 200
1, 3, 90, 159, 16, 200
1, 3, 90, 171, 16, 200
1, 3, 82, 127, 16, 200
1, 3, 80, 140, 16, 200
1, 3, 79, 138, 16, 200
1, 3, 78, 134, 16, 200
1, 3, 77, 186, 16, 200
1, 3, 82, 180, 16, 200
1, 3, 88, 182, 16, 200
1, 3, 83, 116, 16, 200
1, 3, 85, 184, 16, 200
1, 3, 80, 180, 16, 200
1, 3, 88, 161, 16, 200
1, 3, 80, 168, 16, 200
1, 3, 57, 174, 16, 200
1, 3, 80, 119, 16, 200
1, 3, 69, 99, 16, 200
1, 3, 81, 147, 16, 200
1, 3, 67, 97, 16, 200
1, 3, 83, 162, 16, 200
1, 3, 73, 172, 16, 200
1, 3, 76, 176, 16, 200
1, 3, 76, 101, 16, 200
1, 3, 81, 130, 16, 200
1, 3, 87, 164, 16, 200
1, 3, 84, 158, 16, 200
1, 3, 89, 164, 16, 200
1, 3, 89, 162, 16, 200
1, 3, 77, 122, 16, 200
1, 3, 77, 106, 16, 200
