from, to, dqf, range, status, distance
1, 2, 90, 152, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 94, 161, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 74, 153, 16, 150
1, 2, 96, 161, 16, 150
1, 2, 96, 158, 16, 150
1, 2, 79, 114, 16, 150
1, 2, 83, 156, 16, 150
1, 2, 95, 164, 16, 150
1, 2, 93, 149, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 66, 100, 16, 150
1, 2, 90, 134, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 95, 162, 16, 150
1, 2, 92, 146, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 80, 121, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 90, 146, 16, 150
1, 2, 89, 133, 16, 150
1, 2, 96, 162, 16, 150
1, 2, 95, 152, 16, 150
1, 2, 92, 152, 16, 150
1, 2, 92, 157, 16, 150
1, 2, 56, 167, 16, 150
1, 2, 92, 146, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 64, 122, 16, 150
1, 2, 97, 162, 16, 150
1, 2, 84, 163, 16, 150
1, 2, 86, 164, 16, 150
1, 2, 89, 168, 16, 150
1, 2, 96, 152, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 92, 153, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 93, 150, 16, 150
1, 2, 98, 148, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 93, 158, 16, 150
1, 2, 93, 158, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 64, 153, 16, 150
1, 2, 68, 159, 16, 150
