from, to, dqf, range, status, distance
2, 3, 62, 46, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 62, 38, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 100, 57, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 90, 49, 16, 50
2, 3, 72, 44, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 81, 59, 16, 50
2, 3, 99, 68, 16, 50
2, 3, 100, 54, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 72, 53, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 100, 28, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 70, 30, 16, 50
2, 3, 100, 61, 16, 50
2, 3, 75, 40, 16, 50
2, 3, 73, 40, 16, 50
2, 3, 72, 43, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 83, 53, 16, 50
2, 3, 76, 49, 16, 50
2, 3, 85, 46, 16, 50
2, 3, 75, 43, 16, 50
2, 3, 69, 43, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 75, 48, 16, 50
2, 3, 59, 31, 16, 50
2, 3, 72, 70, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 80, 59, 16, 50
2, 3, 67, 43, 16, 50
2, 3, 0, 52, 16, 50
2, 3, 70, 40, 16, 50
2, 3, 72, 53, 16, 50
2, 3, 78, 41, 16, 50
2, 3, 69, 43, 16, 50
2, 3, 70, 50, 16, 50
2, 3, 100, 67, 16, 50
2, 3, 66, 56, 16, 50
2, 3, 89, 52, 16, 50
2, 3, 99, 68, 16, 50
2, 3, 63, 30, 16, 50
2, 3, 67, 55, 16, 50
2, 3, 64, 40, 16, 50
2, 3, 85, 43, 16, 50
