from, to, dqf, range, status, distance
2, 3, 85, 154, 16, 120
2, 3, 71, 147, 16, 120
2, 3, 89, 153, 16, 120
2, 3, 67, 161, 16, 120
2, 3, 82, 146, 16, 120
2, 3, 77, 156, 16, 120
2, 3, 80, 153, 16, 120
2, 3, 73, 147, 16, 120
2, 3, 71, 159, 16, 120
2, 3, 66, 150, 16, 120
2, 3, 88, 162, 16, 120
2, 3, 76, 151, 16, 120
2, 3, 66, 146, 16, 120
2, 3, 86, 152, 16, 120
2, 3, 70, 144, 16, 120
2, 3, 73, 144, 16, 120
2, 3, 73, 153, 16, 120
2, 3, 60, 155, 16, 120
2, 3, 83, 167, 16, 120
2, 3, 75, 162, 16, 120
2, 3, 77, 139, 16, 120
2, 3, 79, 164, 16, 120
2, 3, 82, 118, 16, 120
2, 3, 71, 114, 16, 120
2, 3, 64, 137, 16, 120
2, 3, 77, 162, 16, 120
2, 3, 74, 156, 16, 120
2, 3, 77, 145, 16, 120
2, 3, 70, 147, 16, 120
2, 3, 85, 137, 16, 120
2, 3, 91, 153, 16, 120
2, 3, 73, 132, 16, 120
2, 3, 75, 119, 16, 120
2, 3, 82, 141, 16, 120
2, 3, 79, 141, 16, 120
2, 3, 78, 142, 16, 120
2, 3, 68, 157, 16, 120
2, 3, 77, 150, 16, 120
2, 3, 91, 196, 16, 120
2, 3, 75, 147, 16, 120
2, 3, 75, 118, 16, 120
2, 3, 71, 151, 16, 120
2, 3, 73, 135, 16, 120
2, 3, 67, 82, 16, 120
2, 3, 93, 161, 16, 120
2, 3, 79, 174, 16, 120
2, 3, 75, 139, 16, 120
2, 3, 84, 127, 16, 120
2, 3, 76, 149, 16, 120
2, 3, 90, 162, 16, 120
