from, to, dqf, range, status, distance
1, 3, 70, 98, 16, 200
1, 3, 89, 173, 16, 200
1, 3, 93, 208, 16, 200
1, 3, 88, 190, 16, 200
1, 3, 87, 190, 16, 200
1, 3, 70, 70, 16, 200
1, 3, 94, 148, 16, 200
1, 3, 98, 208, 16, 200
1, 3, 73, 136, 16, 200
1, 3, 85, 201, 16, 200
1, 3, 96, 189, 16, 200
1, 3, 95, 203, 16, 200
1, 3, 82, 152, 16, 200
1, 3, 74, 128, 16, 200
1, 3, 93, 182, 16, 200
1, 3, 82, 192, 16, 200
1, 3, 71, 100, 16, 200
1, 3, 73, 125, 16, 200
1, 3, 63, 85, 16, 200
1, 3, 87, 183, 16, 200
1, 3, 68, 147, 16, 200
1, 3, 100, 155, 16, 200
1, 3, 89, 172, 16, 200
1, 3, 67, 97, 16, 200
1, 3, 87, 156, 16, 200
1, 3, 71, 120, 16, 200
1, 3, 95, 209, 16, 200
1, 3, 80, 198, 16, 200
1, 3, 87, 170, 16, 200
1, 3, 78, 100, 16, 200
1, 3, 87, 208, 16, 200
1, 3, 61, 198, 16, 200
1, 3, 75, 139, 16, 200
1, 3, 99, 196, 16, 200
1, 3, 78, 130, 16, 200
1, 3, 62, 164, 16, 200
1, 3, 94, 184, 16, 200
1, 3, 71, 101, 16, 200
1, 3, 92, 205, 16, 200
1, 3, 94, 179, 16, 200
1, 3, 88, 205, 16, 200
1, 3, 74, 95, 16, 200
1, 3, 79, 199, 16, 200
1, 3, 66, 96, 16, 200
1, 3, 79, 121, 16, 200
1, 3, 84, 206, 16, 200
1, 3, 86, 184, 16, 200
1, 3, 81, 170, 16, 200
1, 3, 74, 218, 16, 200
1, 3, 100, 201, 16, 200
