from, to, dqf, range, status, distance
1, 3, 69, 167, 16, 200
1, 3, 77, 167, 16, 200
1, 3, 85, 198, 16, 200
1, 3, 90, 198, 16, 200
1, 3, 94, 206, 16, 200
1, 3, 72, 139, 16, 200
1, 3, 59, 97, 16, 200
1, 3, 98, 240, 16, 200
1, 3, 82, 141, 16, 200
1, 3, 72, 110, 16, 200
1, 3, 78, 136, 16, 200
1, 3, 68, 139, 16, 200
1, 3, 82, 165, 16, 200
1, 3, 77, 137, 16, 200
1, 3, 84, 143, 16, 200
1, 3, 82, 145, 16, 200
1, 3, 76, 217, 16, 200
1, 3, 73, 145, 16, 200
1, 3, 58, 88, 16, 200
1, 3, 90, 190, 16, 200
1, 3, 75, 132, 16, 200
1, 3, 74, 213, 16, 200
1, 3, 83, 234, 16, 200
1, 3, 74, 123, 16, 200
1, 3, 84, 171, 16, 200
1, 3, 75, 189, 16, 200
1, 3, 68, 98, 16, 200
1, 3, 88, 191, 16, 200
1, 3, 87, 177, 16, 200
1, 3, 63, 122, 16, 200
1, 3, 71, 218, 16, 200
1, 3, 70, 240, 16, 200
1, 3, 76, 126, 16, 200
1, 3, 90, 193, 16, 200
1, 3, 74, 151, 16, 200
1, 3, 96, 225, 16, 200
1, 3, 76, 154, 16, 200
1, 3, 95, 224, 16, 200
1, 3, 93, 196, 16, 200
1, 3, 77, 135, 16, 200
1, 3, 65, 107, 16, 200
1, 3, 76, 210, 16, 200
1, 3, 89, 234, 16, 200
1, 3, 100, 249, 16, 200
1, 3, 67, 196, 16, 200
1, 3, 67, 107, 16, 200
1, 3, 83, 188, 16, 200
1, 3, 77, 188, 16, 200
1, 3, 89, 196, 16, 200
1, 3, 96, 216, 16, 200
