from, to, dqf, range, status, distance
3, 2, 85, 174, 16, 120
3, 2, 77, 141, 16, 120
3, 2, 70, 130, 16, 120
3, 2, 77, 140, 16, 120
3, 2, 81, 127, 16, 120
3, 2, 78, 135, 16, 120
3, 2, 87, 121, 16, 120
3, 2, 77, 133, 16, 120
3, 2, 82, 141, 16, 120
3, 2, 78, 206, 16, 120
3, 2, 82, 130, 16, 120
3, 2, 73, 114, 16, 120
3, 2, 85, 139, 16, 120
3, 2, 68, 118, 16, 120
3, 2, 63, 130, 16, 120
3, 2, 79, 130, 16, 120
3, 2, 69, 144, 16, 120
3, 2, 73, 134, 16, 120
3, 2, 57, 167, 16, 120
3, 2, 78, 115, 16, 120
3, 2, 66, 130, 16, 120
3, 2, 74, 141, 16, 120
3, 2, 85, 154, 16, 120
3, 2, 74, 148, 16, 120
3, 2, 74, 123, 16, 120
3, 2, 75, 150, 16, 120
3, 2, 72, 150, 16, 120
3, 2, 65, 165, 16, 120
3, 2, 77, 133, 16, 120
3, 2, 82, 145, 16, 120
3, 2, 73, 134, 16, 120
3, 2, 66, 129, 16, 120
3, 2, 77, 130, 16, 120
3, 2, 82, 134, 16, 120
3, 2, 81, 146, 16, 120
3, 2, 80, 135, 16, 120
3, 2, 63, 134, 16, 120
3, 2, 91, 148, 16, 120
3, 2, 76, 134, 16, 120
3, 2, 79, 140, 16, 120
3, 2, 61, 96, 16, 120
3, 2, 69, 127, 16, 120
3, 2, 88, 142, 16, 120
3, 2, 81, 135, 16, 120
3, 2, 75, 139, 16, 120
3, 2, 76, 137, 16, 120
3, 2, 85, 141, 16, 120
3, 2, 69, 116, 16, 120
3, 2, 87, 139, 16, 120
3, 2, 83, 130, 16, 120
