from, to, dqf, range, status, distance
2, 1, 79, 132, 16, 150
2, 1, 86, 165, 16, 150
2, 1, 93, 159, 16, 150
2, 1, 84, 140, 16, 150
2, 1, 84, 152, 16, 150
2, 1, 86, 152, 16, 150
2, 1, 87, 143, 16, 150
2, 1, 88, 132, 16, 150
2, 1, 77, 148, 16, 150
2, 1, 75, 136, 16, 150
2, 1, 86, 142, 16, 150
2, 1, 89, 144, 16, 150
2, 1, 89, 139, 16, 150
2, 1, 67, 125, 16, 150
2, 1, 91, 147, 16, 150
2, 1, 87, 144, 16, 150
2, 1, 85, 125, 16, 150
2, 1, 79, 116, 16, 150
2, 1, 78, 149, 16, 150
2, 1, 86, 134, 16, 150
2, 1, 84, 127, 16, 150
2, 1, 90, 138, 16, 150
2, 1, 88, 143, 16, 150
2, 1, 78, 139, 16, 150
2, 1, 91, 151, 16, 150
2, 1, 82, 141, 16, 150
2, 1, 84, 124, 16, 150
2, 1, 88, 148, 16, 150
2, 1, 75, 133, 16, 150
2, 1, 83, 150, 16, 150
2, 1, 91, 145, 16, 150
2, 1, 80, 110, 16, 150
2, 1, 78, 138, 16, 150
2, 1, 70, 135, 16, 150
2, 1, 86, 134, 16, 150
2, 1, 89, 145, 16, 150
2, 1, 85, 133, 16, 150
2, 1, 85, 146, 16, 150
2, 1, 86, 155, 16, 150
2, 1, 86, 152, 16, 150
2, 1, 76, 155, 16, 150
2, 1, 84, 136, 16, 150
2, 1, 75, 147, 16, 150
2, 1, 75, 125, 16, 150
2, 1, 90, 138, 16, 150
2, 1, 92, 159, 16, 150
2, 1, 91, 147, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 69, 88, 16, 150
2, 1, 85, 151, 16, 150
