from, to, dqf, range, status, distance
2, 1, 89, 145, 16, 150
2, 1, 88, 138, 16, 150
2, 1, 89, 144, 16, 150
2, 1, 84, 137, 16, 150
2, 1, 89, 146, 16, 150
2, 1, 91, 137, 16, 150
2, 1, 88, 146, 16, 150
2, 1, 89, 145, 16, 150
2, 1, 90, 151, 16, 150
2, 1, 90, 147, 16, 150
2, 1, 90, 140, 16, 150
2, 1, 83, 140, 16, 150
2, 1, 85, 142, 16, 150
2, 1, 93, 151, 16, 150
2, 1, 92, 150, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 86, 134, 16, 150
2, 1, 91, 162, 16, 150
2, 1, 64, 127, 16, 150
2, 1, 90, 140, 16, 150
2, 1, 86, 137, 16, 150
2, 1, 79, 151, 16, 150
2, 1, 91, 149, 16, 150
2, 1, 63, 112, 16, 150
2, 1, 75, 118, 16, 150
2, 1, 87, 142, 16, 150
2, 1, 85, 138, 16, 150
2, 1, 88, 143, 16, 150
2, 1, 87, 128, 16, 150
2, 1, 82, 148, 16, 150
2, 1, 86, 136, 16, 150
2, 1, 76, 141, 16, 150
2, 1, 82, 138, 16, 150
2, 1, 89, 159, 16, 150
2, 1, 88, 149, 16, 150
2, 1, 86, 146, 16, 150
2, 1, 67, 142, 16, 150
2, 1, 88, 146, 16, 150
2, 1, 67, 143, 16, 150
2, 1, 93, 144, 16, 150
2, 1, 83, 145, 16, 150
2, 1, 76, 145, 16, 150
2, 1, 89, 131, 16, 150
2, 1, 84, 127, 16, 150
2, 1, 88, 148, 16, 150
2, 1, 81, 135, 16, 150
2, 1, 81, 116, 16, 150
2, 1, 86, 133, 16, 150
2, 1, 93, 147, 16, 150
2, 1, 87, 132, 16, 150
