from, to, dqf, range, status, distance
1, 2, 83, 100, 16, 150
1, 2, 76, 131, 16, 150
1, 2, 81, 88, 16, 150
1, 2, 86, 109, 16, 150
1, 2, 90, 115, 16, 150
1, 2, 100, 141, 16, 150
1, 2, 67, 81, 16, 150
1, 2, 93, 124, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 89, 105, 16, 150
1, 2, 96, 131, 16, 150
1, 2, 91, 120, 16, 150
1, 2, 77, 134, 16, 150
1, 2, 97, 128, 16, 150
1, 2, 91, 117, 16, 150
1, 2, 78, 144, 16, 150
1, 2, 74, 126, 16, 150
1, 2, 87, 108, 16, 150
1, 2, 79, 137, 16, 150
1, 2, 95, 141, 16, 150
1, 2, 81, 96, 16, 150
1, 2, 81, 87, 16, 150
1, 2, 98, 135, 16, 150
1, 2, 87, 109, 16, 150
1, 2, 82, 96, 16, 150
1, 2, 99, 145, 16, 150
1, 2, 87, 105, 16, 150
1, 2, 88, 109, 16, 150
1, 2, 90, 134, 16, 150
1, 2, 90, 111, 16, 150
1, 2, 99, 136, 16, 150
1, 2, 89, 139, 16, 150
1, 2, 79, 86, 16, 150
1, 2, 97, 136, 16, 150
1, 2, 89, 109, 16, 150
1, 2, 85, 97, 16, 150
1, 2, 91, 115, 16, 150
1, 2, 82, 98, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 83, 88, 16, 150
1, 2, 95, 147, 16, 150
1, 2, 83, 98, 16, 150
1, 2, 81, 98, 16, 150
1, 2, 94, 118, 16, 150
1, 2, 84, 145, 16, 150
1, 2, 91, 139, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 80, 89, 16, 150
1, 2, 97, 142, 16, 150
