from, to, dqf, range, status, distance
2, 3, 79, 50, 16, 50
2, 3, 93, 51, 16, 50
2, 3, 79, 47, 16, 50
2, 3, 81, 58, 16, 50
2, 3, 59, 43, 16, 50
2, 3, 81, 50, 16, 50
2, 3, 82, 60, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 72, 53, 16, 50
2, 3, 73, 55, 16, 50
2, 3, 67, 55, 16, 50
2, 3, 76, 39, 16, 50
2, 3, 77, 60, 16, 50
2, 3, 74, 63, 16, 50
2, 3, 75, 62, 16, 50
2, 3, 95, 77, 16, 50
2, 3, 61, 59, 16, 50
2, 3, 85, 55, 16, 50
2, 3, 78, 62, 16, 50
2, 3, 90, 62, 16, 50
2, 3, 96, 55, 16, 50
2, 3, 89, 58, 16, 50
2, 3, 75, 59, 16, 50
2, 3, 87, 54, 16, 50
2, 3, 89, 62, 16, 50
2, 3, 80, 62, 16, 50
2, 3, 84, 48, 16, 50
2, 3, 87, 73, 16, 50
2, 3, 86, 55, 16, 50
2, 3, 85, 58, 16, 50
2, 3, 68, 73, 16, 50
2, 3, 95, 48, 16, 50
2, 3, 83, 58, 16, 50
2, 3, 93, 63, 16, 50
2, 3, 70, 59, 16, 50
2, 3, 91, 61, 16, 50
2, 3, 91, 68, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 67, 52, 16, 50
2, 3, 87, 62, 16, 50
2, 3, 98, 78, 16, 50
2, 3, 57, 68, 16, 50
2, 3, 54, 45, 16, 50
2, 3, 89, 59, 16, 50
2, 3, 65, 41, 16, 50
2, 3, 72, 42, 16, 50
2, 3, 75, 59, 16, 50
2, 3, 65, 50, 16, 50
2, 3, 72, 46, 16, 50
2, 3, 58, 53, 16, 50
