from, to, dqf, range, status, distance
2, 3, 93, 93, 16, 91
2, 3, 89, 101, 16, 91
2, 3, 91, 95, 16, 91
2, 3, 91, 91, 16, 91
2, 3, 91, 94, 16, 91
2, 3, 82, 96, 16, 91
2, 3, 89, 94, 16, 91
2, 3, 92, 91, 16, 91
2, 3, 89, 93, 16, 91
2, 3, 89, 94, 16, 91
2, 3, 95, 96, 16, 91
2, 3, 80, 84, 16, 91
2, 3, 92, 93, 16, 91
