from, to, dqf, range, status, distance
2, 3, 87, 128, 16, 140
2, 3, 92, 124, 16, 140
2, 3, 84, 119, 16, 140
2, 3, 90, 121, 16, 140
2, 3, 93, 126, 16, 140
2, 3, 88, 134, 16, 140
2, 3, 91, 109, 16, 140
2, 3, 93, 132, 16, 140
2, 3, 96, 155, 16, 140
2, 3, 88, 121, 16, 140
2, 3, 90, 119, 16, 140
2, 3, 92, 143, 16, 140
2, 3, 89, 114, 16, 140
2, 3, 95, 137, 16, 140
2, 3, 89, 119, 16, 140
2, 3, 79, 86, 16, 140
2, 3, 80, 82, 16, 140
2, 3, 88, 117, 16, 140
2, 3, 92, 119, 16, 140
2, 3, 92, 133, 16, 140
2, 3, 72, 71, 16, 140
2, 3, 88, 89, 16, 140
2, 3, 98, 104, 16, 140
2, 3, 91, 125, 16, 140
2, 3, 91, 119, 16, 140
2, 3, 89, 87, 16, 140
2, 3, 86, 95, 16, 140
2, 3, 91, 123, 16, 140
2, 3, 86, 94, 16, 140
2, 3, 84, 105, 16, 140
2, 3, 86, 102, 16, 140
2, 3, 82, 109, 16, 140
2, 3, 98, 130, 16, 140
2, 3, 95, 126, 16, 140
2, 3, 84, 94, 16, 140
2, 3, 92, 98, 16, 140
2, 3, 81, 78, 16, 140
2, 3, 87, 109, 16, 140
2, 3, 92, 132, 16, 140
2, 3, 90, 132, 16, 140
2, 3, 88, 112, 16, 140
2, 3, 90, 118, 16, 140
2, 3, 82, 90, 16, 140
2, 3, 87, 99, 16, 140
2, 3, 85, 98, 16, 140
2, 3, 83, 91, 16, 140
2, 3, 93, 131, 16, 140
2, 3, 91, 130, 16, 140
2, 3, 89, 127, 16, 140
2, 3, 90, 133, 16, 140
2, 3, 84, 112, 16, 140
2, 3, 77, 67, 16, 140
2, 3, 84, 104, 16, 140
2, 3, 83, 91, 16, 140
2, 3, 87, 102, 16, 140
2, 3, 89, 107, 16, 140
2, 3, 83, 103, 16, 140
2, 3, 90, 136, 16, 140
2, 3, 92, 125, 16, 140
2, 3, 96, 126, 16, 140
2, 3, 83, 98, 16, 140
2, 3, 91, 129, 16, 140
2, 3, 94, 135, 16, 140
2, 3, 87, 111, 16, 140
2, 3, 87, 107, 16, 140
2, 3, 85, 109, 16, 140
2, 3, 81, 102, 16, 140
2, 3, 88, 119, 16, 140
2, 3, 88, 114, 16, 140
2, 3, 90, 128, 16, 140
2, 3, 85, 90, 16, 140
2, 3, 90, 113, 16, 140
2, 3, 87, 114, 16, 140
2, 3, 86, 120, 16, 140
2, 3, 83, 94, 16, 140
2, 3, 89, 120, 16, 140
2, 3, 83, 95, 16, 140
2, 3, 82, 99, 16, 140
2, 3, 90, 120, 16, 140
2, 3, 89, 112, 16, 140
2, 3, 90, 130, 16, 140
2, 3, 85, 110, 16, 140
2, 3, 91, 121, 16, 140
2, 3, 83, 88, 16, 140
2, 3, 84, 122, 16, 140
2, 3, 87, 115, 16, 140
2, 3, 89, 96, 16, 140
2, 3, 90, 110, 16, 140
2, 3, 73, 81, 16, 140
2, 3, 94, 135, 16, 140
2, 3, 92, 132, 16, 140
2, 3, 94, 132, 16, 140
2, 3, 88, 109, 16, 140
2, 3, 87, 109, 16, 140
2, 3, 94, 143, 16, 140
2, 3, 92, 141, 16, 140
2, 3, 90, 127, 16, 140
2, 3, 98, 139, 16, 140
2, 3, 90, 130, 16, 140
2, 3, 90, 126, 16, 140
2, 3, 95, 122, 16, 140
2, 3, 92, 127, 16, 140
2, 3, 91, 123, 16, 140
2, 3, 84, 103, 16, 140
2, 3, 90, 130, 16, 140
2, 3, 90, 115, 16, 140
2, 3, 78, 85, 16, 140
2, 3, 86, 84, 16, 140
2, 3, 76, 86, 16, 140
2, 3, 85, 105, 16, 140
2, 3, 82, 83, 16, 140
2, 3, 92, 114, 16, 140
2, 3, 89, 126, 16, 140
2, 3, 79, 115, 16, 140
2, 3, 85, 106, 16, 140
2, 3, 91, 110, 16, 140
2, 3, 86, 113, 16, 140
2, 3, 84, 82, 16, 140
2, 3, 87, 110, 16, 140
2, 3, 89, 109, 16, 140
2, 3, 86, 92, 16, 140
2, 3, 86, 104, 16, 140
2, 3, 84, 101, 16, 140
2, 3, 92, 128, 16, 140
2, 3, 94, 129, 16, 140
2, 3, 92, 125, 16, 140
2, 3, 88, 117, 16, 140
2, 3, 97, 148, 16, 140
2, 3, 92, 131, 16, 140
