from, to, dqf, range, status, distance
2, 3, 80, 370, 16, 210
2, 3, 80, 516, 16, 210
2, 3, 63, 376, 16, 210
2, 3, 74, 391, 16, 210
2, 3, 72, 373, 16, 210
2, 3, 0, 248, 16, 210
2, 3, 71, 341, 16, 210
2, 3, 64, 411, 16, 210
2, 3, 83, 448, 16, 210
2, 3, 100, 141, 16, 210
2, 3, 82, 395, 16, 210
2, 3, 75, 441, 16, 210
2, 3, 60, 230, 16, 210
2, 3, 100, 429, 16, 210
2, 3, 61, 253, 16, 210
2, 3, 62, 239, 16, 210
2, 3, 78, 537, 16, 210
2, 3, 57, 279, 16, 210
2, 3, 63, 345, 16, 210
2, 3, 68, 369, 16, 210
2, 3, 57, 341, 16, 210
2, 3, 51, 268, 16, 210
2, 3, 78, 423, 16, 210
2, 3, 78, 358, 16, 210
2, 3, 64, 297, 16, 210
2, 3, 77, 373, 16, 210
2, 3, 70, 450, 16, 210
2, 3, 72, 318, 16, 210
2, 3, 80, 533, 16, 210
2, 3, 79, 341, 16, 210
2, 3, 68, 379, 16, 210
2, 3, 71, 206, 16, 210
2, 3, 75, 423, 16, 210
2, 3, 40, 151, 16, 210
2, 3, 40, 344, 16, 210
2, 3, 76, 429, 16, 210
2, 3, 72, 349, 16, 210
2, 3, 84, 396, 16, 210
2, 3, 79, 426, 16, 210
2, 3, 64, 341, 16, 210
2, 3, 76, 373, 16, 210
2, 3, 84, 331, 16, 210
2, 3, 71, 370, 16, 210
2, 3, 85, 529, 16, 210
2, 3, 100, 343, 16, 210
2, 3, 76, 399, 16, 210
2, 3, 78, 406, 16, 210
2, 3, 75, 419, 16, 210
2, 3, 100, 860, 16, 210
2, 3, 64, 400, 16, 210
2, 3, 74, 391, 16, 210
2, 3, 62, 367, 16, 210
2, 3, 85, 605, 16, 210
2, 3, 99, 370, 16, 210
2, 3, 84, 474, 16, 210
2, 3, 68, 404, 16, 210
2, 3, 70, 389, 16, 210
2, 3, 71, 220, 16, 210
2, 3, 79, 374, 16, 210
2, 3, 87, 411, 16, 210
2, 3, 58, 165, 16, 210
2, 3, 52, 348, 16, 210
2, 3, 69, 485, 16, 210
2, 3, 70, 365, 16, 210
2, 3, 65, 357, 16, 210
2, 3, 59, 356, 16, 210
2, 3, 94, 464, 16, 210
2, 3, 70, 326, 16, 210
2, 3, 83, 455, 16, 210
2, 3, 85, 391, 16, 210
2, 3, 73, 236, 16, 210
2, 3, 0, 241, 16, 210
2, 3, 54, 309, 16, 210
2, 3, 0, 264, 16, 210
2, 3, 71, 385, 16, 210
2, 3, 62, 327, 16, 210
2, 3, 80, 329, 16, 210
2, 3, 69, 320, 16, 210
2, 3, 60, 220, 16, 210
2, 3, 70, 409, 16, 210
2, 3, 93, 368, 16, 210
2, 3, 68, 359, 16, 210
2, 3, 94, 467, 16, 210
2, 3, 73, 386, 16, 210
2, 3, 79, 338, 16, 210
2, 3, 72, 493, 16, 210
2, 3, 79, 429, 16, 210
2, 3, 72, 411, 16, 210
2, 3, 69, 262, 16, 210
2, 3, 52, 268, 16, 210
2, 3, 0, 1029, 16, 210
2, 3, 72, 430, 16, 210
2, 3, 94, 464, 16, 210
2, 3, 0, 284, 16, 210
2, 3, 69, 364, 16, 210
2, 3, 71, 514, 16, 210
2, 3, 68, 382, 16, 210
2, 3, 66, 264, 16, 210
2, 3, 81, 481, 16, 210
2, 3, 78, 425, 16, 210
