from, to, dqf, range, status, distance
2, 3, 89, 236, 16, 190
2, 3, 0, 65535, 24, 190
2, 3, 83, 180, 16, 190
2, 3, 93, 239, 16, 190
2, 3, 78, 143, 16, 190
2, 3, 95, 236, 16, 190
2, 3, 76, 134, 16, 190
2, 3, 76, 182, 16, 190
2, 3, 74, 151, 16, 190
2, 3, 91, 188, 16, 190
2, 3, 83, 162, 16, 190
2, 3, 77, 151, 16, 190
2, 3, 82, 248, 16, 190
2, 3, 77, 143, 16, 190
2, 3, 92, 224, 16, 190
2, 3, 80, 225, 16, 190
2, 3, 85, 178, 16, 190
2, 3, 81, 143, 16, 190
2, 3, 77, 135, 16, 190
2, 3, 75, 179, 16, 190
2, 3, 82, 155, 16, 190
2, 3, 83, 138, 16, 190
2, 3, 94, 241, 16, 190
2, 3, 80, 222, 16, 190
2, 3, 75, 224, 16, 190
2, 3, 78, 245, 16, 190
2, 3, 68, 179, 16, 190
2, 3, 84, 273, 16, 190
2, 3, 79, 181, 16, 190
2, 3, 77, 166, 16, 190
2, 3, 76, 207, 16, 190
2, 3, 78, 189, 16, 190
2, 3, 77, 156, 16, 190
2, 3, 82, 219, 16, 190
2, 3, 75, 161, 16, 190
2, 3, 75, 161, 16, 190
2, 3, 0, 65535, 24, 190
2, 3, 77, 189, 16, 190
2, 3, 78, 207, 16, 190
2, 3, 79, 225, 16, 190
2, 3, 81, 193, 16, 190
2, 3, 84, 162, 16, 190
2, 3, 86, 165, 16, 190
2, 3, 76, 176, 16, 190
2, 3, 80, 227, 16, 190
2, 3, 66, 122, 16, 190
2, 3, 79, 181, 16, 190
2, 3, 81, 158, 16, 190
2, 3, 86, 168, 16, 190
2, 3, 80, 199, 16, 190
2, 3, 79, 204, 16, 190
2, 3, 76, 181, 16, 190
2, 3, 80, 181, 16, 190
2, 3, 82, 138, 16, 190
2, 3, 72, 174, 16, 190
2, 3, 76, 130, 16, 190
2, 3, 76, 130, 16, 190
2, 3, 74, 213, 16, 190
2, 3, 100, 257, 16, 190
2, 3, 96, 201, 16, 190
2, 3, 94, 185, 16, 190
2, 3, 88, 160, 16, 190
2, 3, 81, 135, 16, 190
2, 3, 78, 233, 16, 190
2, 3, 84, 249, 16, 190
2, 3, 80, 241, 16, 190
2, 3, 73, 130, 16, 190
2, 3, 76, 130, 16, 190
2, 3, 84, 245, 16, 190
2, 3, 86, 211, 16, 190
2, 3, 86, 211, 16, 190
2, 3, 0, 65535, 24, 190
2, 3, 87, 165, 16, 190
2, 3, 77, 199, 16, 190
2, 3, 82, 245, 16, 190
2, 3, 76, 212, 16, 190
2, 3, 78, 159, 16, 190
2, 3, 78, 207, 16, 190
2, 3, 83, 204, 16, 190
2, 3, 79, 166, 16, 190
2, 3, 68, 174, 16, 190
2, 3, 80, 217, 16, 190
2, 3, 84, 235, 16, 190
