from, to, dqf, range, status, distance
2, 3, 93, 113, 16, 95
2, 3, 93, 96, 16, 95
2, 3, 85, 94, 16, 95
2, 3, 89, 96, 16, 95
2, 3, 86, 89, 16, 95
2, 3, 84, 68, 16, 95
2, 3, 88, 89, 16, 95
2, 3, 78, 70, 16, 95
2, 3, 90, 75, 16, 95
2, 3, 82, 78, 16, 95
2, 3, 93, 98, 16, 95
2, 3, 82, 87, 16, 95
2, 3, 92, 86, 16, 95
2, 3, 87, 85, 16, 95
2, 3, 93, 98, 16, 95
2, 3, 89, 82, 16, 95
2, 3, 92, 95, 16, 95
2, 3, 76, 67, 16, 95
2, 3, 87, 103, 16, 95
2, 3, 85, 73, 16, 95
2, 3, 90, 79, 16, 95
2, 3, 90, 85, 16, 95
2, 3, 83, 64, 16, 95
2, 3, 62, 59, 16, 95
2, 3, 86, 84, 16, 95
2, 3, 75, 81, 16, 95
2, 3, 90, 85, 16, 95
2, 3, 90, 75, 16, 95
2, 3, 89, 72, 16, 95
2, 3, 89, 90, 16, 95
2, 3, 89, 82, 16, 95
2, 3, 89, 80, 16, 95
2, 3, 86, 72, 16, 95
2, 3, 88, 84, 16, 95
2, 3, 85, 85, 16, 95
2, 3, 79, 81, 16, 95
2, 3, 89, 79, 16, 95
2, 3, 87, 72, 16, 95
2, 3, 84, 88, 16, 95
2, 3, 84, 71, 16, 95
2, 3, 91, 88, 16, 95
2, 3, 93, 79, 16, 95
2, 3, 93, 78, 16, 95
2, 3, 88, 78, 16, 95
2, 3, 93, 94, 16, 95
2, 3, 84, 86, 16, 95
2, 3, 84, 86, 16, 95
2, 3, 87, 75, 16, 95
2, 3, 85, 80, 16, 95
2, 3, 87, 86, 16, 95
2, 3, 91, 74, 16, 95
2, 3, 92, 83, 16, 95
2, 3, 82, 75, 16, 95
2, 3, 93, 94, 16, 95
2, 3, 82, 73, 16, 95
2, 3, 89, 80, 16, 95
2, 3, 79, 98, 16, 95
2, 3, 94, 80, 16, 95
2, 3, 91, 89, 16, 95
2, 3, 87, 80, 16, 95
2, 3, 92, 86, 16, 95
2, 3, 78, 67, 16, 95
2, 3, 89, 94, 16, 95
2, 3, 77, 75, 16, 95
2, 3, 85, 71, 16, 95
2, 3, 91, 97, 16, 95
2, 3, 89, 83, 16, 95
2, 3, 80, 93, 16, 95
2, 3, 89, 83, 16, 95
2, 3, 89, 83, 16, 95
2, 3, 89, 78, 16, 95
2, 3, 91, 86, 16, 95
2, 3, 93, 99, 16, 95
2, 3, 87, 80, 16, 95
2, 3, 82, 89, 16, 95
2, 3, 92, 93, 16, 95
2, 3, 87, 82, 16, 95
2, 3, 0, 65535, 225, 95
2, 3, 0, 65535, 24, 95
2, 3, 91, 70, 16, 95
2, 3, 86, 85, 16, 95
2, 3, 88, 83, 16, 95
2, 3, 93, 76, 16, 95
2, 3, 89, 91, 16, 95
2, 3, 92, 92, 16, 95
2, 3, 89, 96, 16, 95
2, 3, 94, 91, 16, 95
2, 3, 85, 81, 16, 95
2, 3, 92, 87, 16, 95
2, 3, 91, 81, 16, 95
2, 3, 92, 84, 16, 95
2, 3, 91, 78, 16, 95
2, 3, 88, 86, 16, 95
2, 3, 85, 89, 16, 95
2, 3, 91, 77, 16, 95
2, 3, 94, 85, 16, 95
2, 3, 91, 89, 16, 95
2, 3, 88, 87, 16, 95
2, 3, 93, 99, 16, 95
2, 3, 94, 76, 16, 95
2, 3, 91, 86, 16, 95
2, 3, 96, 98, 16, 95
2, 3, 89, 85, 16, 95
2, 3, 90, 73, 16, 95
2, 3, 90, 82, 16, 95
