from, to, dqf, range, status, distance
2, 1, 56, 195, 16, 200
2, 1, 83, 286, 16, 200
2, 1, 67, 204, 16, 200
2, 1, 62, 188, 16, 200
2, 1, 60, 200, 16, 200
2, 1, 73, 303, 16, 200
2, 1, 65, 265, 16, 200
2, 1, 69, 266, 16, 200
2, 1, 81, 287, 16, 200
2, 1, 72, 234, 16, 200
2, 1, 54, 158, 16, 200
2, 1, 79, 348, 16, 200
2, 1, 63, 245, 16, 200
2, 1, 77, 262, 16, 200
2, 1, 85, 280, 16, 200
2, 1, 77, 270, 16, 200
2, 1, 79, 240, 16, 200
2, 1, 50, 183, 16, 200
2, 1, 72, 223, 16, 200
2, 1, 61, 189, 16, 200
2, 1, 66, 236, 16, 200
2, 1, 52, 140, 16, 200
2, 1, 67, 185, 16, 200
2, 1, 72, 158, 16, 200
2, 1, 75, 263, 16, 200
2, 1, 67, 235, 16, 200
2, 1, 71, 240, 16, 200
2, 1, 78, 301, 16, 200
2, 1, 75, 171, 16, 200
2, 1, 71, 242, 16, 200
2, 1, 90, 203, 16, 200
2, 1, 77, 234, 16, 200
2, 1, 80, 275, 16, 200
2, 1, 69, 285, 16, 200
2, 1, 69, 182, 16, 200
2, 1, 74, 261, 16, 200
2, 1, 70, 169, 16, 200
2, 1, 56, 152, 16, 200
2, 1, 68, 204, 16, 200
2, 1, 67, 172, 16, 200
2, 1, 66, 204, 16, 200
2, 1, 66, 188, 16, 200
2, 1, 61, 203, 16, 200
2, 1, 55, 175, 16, 200
2, 1, 73, 241, 16, 200
2, 1, 70, 213, 16, 200
2, 1, 73, 277, 16, 200
2, 1, 62, 157, 16, 200
2, 1, 68, 273, 16, 200
2, 1, 66, 191, 16, 200
2, 1, 64, 193, 16, 200
2, 1, 71, 133, 16, 200
2, 1, 73, 219, 16, 200
2, 1, 67, 217, 16, 200
2, 1, 55, 230, 16, 200
2, 1, 66, 225, 16, 200
2, 1, 72, 220, 16, 200
2, 1, 60, 158, 16, 200
2, 1, 63, 240, 16, 200
2, 1, 63, 240, 16, 200
2, 1, 0, 65535, 24, 200
2, 1, 71, 229, 16, 200
2, 1, 68, 244, 16, 200
2, 1, 72, 229, 16, 200
2, 1, 57, 158, 16, 200
2, 1, 72, 181, 16, 200
2, 1, 46, 180, 16, 200
2, 1, 66, 190, 16, 200
2, 1, 69, 174, 16, 200
2, 1, 85, 256, 16, 200
2, 1, 74, 247, 16, 200
2, 1, 79, 317, 16, 200
