from, to, dqf, range, status, distance
2, 3, 88, 79, 16, 80
2, 3, 78, 58, 16, 80
2, 3, 92, 66, 16, 80
2, 3, 79, 55, 16, 80
2, 3, 78, 49, 16, 80
2, 3, 80, 58, 16, 80
2, 3, 87, 94, 16, 80
2, 3, 84, 73, 16, 80
2, 3, 82, 58, 16, 80
2, 3, 81, 70, 16, 80
2, 3, 92, 94, 16, 80
2, 3, 88, 80, 16, 80
2, 3, 86, 71, 16, 80
2, 3, 78, 49, 16, 80
2, 3, 88, 81, 16, 80
2, 3, 80, 69, 16, 80
2, 3, 87, 70, 16, 80
2, 3, 88, 67, 16, 80
2, 3, 82, 59, 16, 80
2, 3, 82, 60, 16, 80
2, 3, 85, 69, 16, 80
2, 3, 93, 65, 16, 80
2, 3, 88, 74, 16, 80
2, 3, 80, 73, 16, 80
2, 3, 83, 65, 16, 80
2, 3, 82, 60, 16, 80
2, 3, 82, 70, 16, 80
2, 3, 84, 73, 16, 80
2, 3, 83, 69, 16, 80
2, 3, 85, 72, 16, 80
2, 3, 89, 84, 16, 80
2, 3, 77, 46, 16, 80
2, 3, 86, 68, 16, 80
2, 3, 88, 88, 16, 80
2, 3, 82, 80, 16, 80
2, 3, 87, 72, 16, 80
2, 3, 78, 61, 16, 80
2, 3, 80, 59, 16, 80
2, 3, 82, 57, 16, 80
2, 3, 79, 51, 16, 80
2, 3, 87, 76, 16, 80
2, 3, 89, 77, 16, 80
2, 3, 77, 50, 16, 80
2, 3, 83, 65, 16, 80
2, 3, 82, 59, 16, 80
2, 3, 75, 78, 16, 80
2, 3, 87, 72, 16, 80
2, 3, 79, 58, 16, 80
2, 3, 85, 64, 16, 80
2, 3, 81, 62, 16, 80
2, 3, 94, 91, 16, 80
2, 3, 85, 68, 16, 80
2, 3, 78, 54, 16, 80
2, 3, 78, 54, 16, 80
2, 3, 80, 59, 16, 80
2, 3, 78, 54, 16, 80
2, 3, 83, 65, 16, 80
2, 3, 82, 59, 16, 80
2, 3, 79, 60, 16, 80
2, 3, 83, 66, 16, 80
2, 3, 81, 55, 16, 80
2, 3, 84, 67, 16, 80
2, 3, 75, 42, 16, 80
2, 3, 89, 81, 16, 80
2, 3, 88, 75, 16, 80
2, 3, 79, 55, 16, 80
2, 3, 82, 60, 16, 80
2, 3, 81, 67, 16, 80
2, 3, 93, 89, 16, 80
2, 3, 96, 96, 16, 80
2, 3, 86, 62, 16, 80
2, 3, 80, 67, 16, 80
2, 3, 82, 62, 16, 80
2, 3, 76, 50, 16, 80
2, 3, 81, 57, 16, 80
2, 3, 83, 60, 16, 80
2, 3, 84, 63, 16, 80
2, 3, 80, 56, 16, 80
2, 3, 81, 56, 16, 80
2, 3, 86, 88, 16, 80
2, 3, 76, 55, 16, 80
2, 3, 82, 63, 16, 80
2, 3, 81, 72, 16, 80
2, 3, 84, 68, 16, 80
2, 3, 92, 87, 16, 80
2, 3, 84, 66, 16, 80
2, 3, 84, 69, 16, 80
2, 3, 92, 74, 16, 80
2, 3, 81, 51, 16, 80
2, 3, 88, 68, 16, 80
2, 3, 86, 79, 16, 80
2, 3, 89, 78, 16, 80
2, 3, 86, 63, 16, 80
2, 3, 74, 58, 16, 80
2, 3, 77, 48, 16, 80
2, 3, 93, 91, 16, 80
2, 3, 69, 53, 16, 80
2, 3, 79, 69, 16, 80
2, 3, 88, 69, 16, 80
2, 3, 87, 72, 16, 80
2, 3, 87, 72, 16, 80
2, 3, 83, 71, 16, 80
2, 3, 88, 68, 16, 80
2, 3, 80, 58, 16, 80
2, 3, 86, 74, 16, 80
2, 3, 78, 65, 16, 80
2, 3, 83, 73, 16, 80
2, 3, 86, 74, 16, 80
2, 3, 89, 86, 16, 80
2, 3, 88, 77, 16, 80
2, 3, 88, 72, 16, 80
2, 3, 83, 62, 16, 80
2, 3, 80, 71, 16, 80
2, 3, 92, 78, 16, 80
2, 3, 94, 90, 16, 80
2, 3, 85, 62, 16, 80
2, 3, 79, 70, 16, 80
2, 3, 85, 61, 16, 80
2, 3, 89, 74, 16, 80
2, 3, 88, 72, 16, 80
2, 3, 94, 83, 16, 80
2, 3, 87, 73, 16, 80
2, 3, 96, 107, 16, 80
2, 3, 87, 76, 16, 80
2, 3, 87, 69, 16, 80
2, 3, 81, 65, 16, 80
2, 3, 78, 56, 16, 80
2, 3, 80, 70, 16, 80
2, 3, 84, 51, 16, 80
2, 3, 77, 48, 16, 80
2, 3, 85, 54, 16, 80
2, 3, 79, 46, 16, 80
2, 3, 84, 64, 16, 80
2, 3, 85, 71, 16, 80
2, 3, 89, 84, 16, 80
2, 3, 95, 89, 16, 80
2, 3, 81, 58, 16, 80
2, 3, 94, 93, 16, 80
2, 3, 73, 59, 16, 80
2, 3, 88, 74, 16, 80
2, 3, 77, 54, 16, 80
2, 3, 79, 55, 16, 80
2, 3, 86, 71, 16, 80
2, 3, 79, 55, 16, 80
2, 3, 84, 63, 16, 80
2, 3, 82, 62, 16, 80
2, 3, 82, 58, 16, 80
2, 3, 83, 65, 16, 80
2, 3, 79, 52, 16, 80
2, 3, 90, 81, 16, 80
2, 3, 80, 82, 16, 80
2, 3, 70, 83, 16, 80
2, 3, 89, 77, 16, 80
2, 3, 77, 64, 16, 80
2, 3, 89, 85, 16, 80
2, 3, 81, 66, 16, 80
2, 3, 84, 65, 16, 80
2, 3, 78, 61, 16, 80
