from, to, dqf, range, status, distance
2, 3, 82, 213, 16, 166
2, 3, 75, 189, 16, 166
2, 3, 77, 190, 16, 166
2, 3, 85, 199, 16, 166
2, 3, 81, 210, 16, 166
2, 3, 80, 190, 16, 166
2, 3, 86, 215, 16, 166
2, 3, 90, 233, 16, 166
2, 3, 82, 208, 16, 166
2, 3, 81, 208, 16, 166
2, 3, 83, 181, 16, 166
2, 3, 81, 210, 16, 166
2, 3, 76, 174, 16, 166
2, 3, 75, 194, 16, 166
2, 3, 79, 208, 16, 166
2, 3, 66, 146, 16, 166
2, 3, 71, 141, 16, 166
2, 3, 81, 207, 16, 166
2, 3, 85, 191, 16, 166
2, 3, 77, 197, 16, 166
2, 3, 80, 217, 16, 166
2, 3, 86, 206, 16, 166
2, 3, 78, 202, 16, 166
2, 3, 74, 169, 16, 166
2, 3, 75, 184, 16, 166
2, 3, 83, 199, 16, 166
2, 3, 78, 187, 16, 166
2, 3, 77, 207, 16, 166
2, 3, 81, 175, 16, 166
2, 3, 82, 221, 16, 166
2, 3, 73, 184, 16, 166
2, 3, 72, 182, 16, 166
2, 3, 86, 221, 16, 166
2, 3, 81, 225, 16, 166
2, 3, 84, 200, 16, 166
2, 3, 84, 238, 16, 166
2, 3, 75, 176, 16, 166
2, 3, 81, 209, 16, 166
2, 3, 78, 214, 16, 166
2, 3, 78, 197, 16, 166
2, 3, 84, 226, 16, 166
2, 3, 79, 228, 16, 166
2, 3, 82, 192, 16, 166
2, 3, 82, 215, 16, 166
2, 3, 77, 199, 16, 166
2, 3, 86, 205, 16, 166
2, 3, 78, 209, 16, 166
2, 3, 74, 202, 16, 166
2, 3, 89, 249, 16, 166
2, 3, 81, 199, 16, 166
2, 3, 81, 207, 16, 166
2, 3, 86, 206, 16, 166
2, 3, 85, 215, 16, 166
2, 3, 84, 226, 16, 166
2, 3, 72, 169, 16, 166
2, 3, 83, 188, 16, 166
2, 3, 84, 235, 16, 166
2, 3, 77, 181, 16, 166
2, 3, 74, 197, 16, 166
2, 3, 71, 184, 16, 166
2, 3, 80, 192, 16, 166
2, 3, 79, 191, 16, 166
2, 3, 78, 207, 16, 166
2, 3, 84, 201, 16, 166
2, 3, 74, 179, 16, 166
2, 3, 72, 166, 16, 166
2, 3, 68, 181, 16, 166
2, 3, 83, 187, 16, 166
2, 3, 79, 198, 16, 166
2, 3, 81, 207, 16, 166
2, 3, 84, 220, 16, 166
2, 3, 78, 189, 16, 166
2, 3, 81, 240, 16, 166
2, 3, 80, 205, 16, 166
2, 3, 77, 181, 16, 166
2, 3, 82, 198, 16, 166
2, 3, 84, 203, 16, 166
2, 3, 80, 220, 16, 166
2, 3, 74, 186, 16, 166
2, 3, 85, 220, 16, 166
2, 3, 75, 199, 16, 166
2, 3, 74, 207, 16, 166
2, 3, 78, 199, 16, 166
2, 3, 81, 190, 16, 166
2, 3, 87, 206, 16, 166
2, 3, 82, 215, 16, 166
2, 3, 89, 242, 16, 166
2, 3, 82, 226, 16, 166
2, 3, 65, 151, 16, 166
2, 3, 75, 156, 16, 166
2, 3, 83, 198, 16, 166
2, 3, 83, 195, 16, 166
2, 3, 78, 180, 16, 166
2, 3, 71, 166, 16, 166
2, 3, 79, 182, 16, 166
2, 3, 80, 195, 16, 166
2, 3, 73, 197, 16, 166
2, 3, 77, 176, 16, 166
2, 3, 76, 171, 16, 166
2, 3, 79, 187, 16, 166
2, 3, 70, 191, 16, 166
2, 3, 75, 181, 16, 166
2, 3, 81, 200, 16, 166
2, 3, 78, 214, 16, 166
2, 3, 74, 217, 16, 166
2, 3, 86, 214, 16, 166
2, 3, 83, 225, 16, 166
2, 3, 75, 186, 16, 166
2, 3, 81, 213, 16, 166
2, 3, 78, 199, 16, 166
2, 3, 86, 209, 16, 166
2, 3, 82, 210, 16, 166
2, 3, 72, 179, 16, 166
2, 3, 68, 169, 16, 166
2, 3, 76, 191, 16, 166
2, 3, 63, 169, 16, 166
2, 3, 77, 186, 16, 166
2, 3, 74, 191, 16, 166
2, 3, 70, 146, 16, 166
2, 3, 84, 231, 16, 166
2, 3, 83, 216, 16, 166
2, 3, 77, 186, 16, 166
2, 3, 69, 194, 16, 166
2, 3, 80, 205, 16, 166
