from, to, dqf, range, status, distance
2, 3, 79, 126, 16, 175
2, 3, 76, 198, 16, 175
2, 3, 86, 151, 16, 175
2, 3, 78, 120, 16, 175
2, 3, 63, 135, 16, 175
2, 3, 78, 161, 16, 175
2, 3, 59, 133, 16, 175
2, 3, 63, 143, 16, 175
2, 3, 59, 124, 16, 175
2, 3, 82, 177, 16, 175
2, 3, 70, 115, 16, 175
2, 3, 68, 125, 16, 175
2, 3, 66, 128, 16, 175
2, 3, 78, 141, 16, 175
2, 3, 66, 151, 16, 175
2, 3, 58, 122, 16, 175
2, 3, 84, 193, 16, 175
2, 3, 65, 135, 16, 175
2, 3, 81, 152, 16, 175
2, 3, 65, 156, 16, 175
2, 3, 72, 128, 16, 175
2, 3, 63, 134, 16, 175
2, 3, 63, 127, 16, 175
2, 3, 59, 145, 16, 175
2, 3, 71, 110, 16, 175
2, 3, 67, 123, 16, 175
2, 3, 72, 146, 16, 175
2, 3, 71, 186, 16, 175
2, 3, 72, 128, 16, 175
2, 3, 66, 107, 16, 175
2, 3, 69, 110, 16, 175
2, 3, 70, 133, 16, 175
2, 3, 74, 135, 16, 175
2, 3, 76, 179, 16, 175
2, 3, 74, 142, 16, 175
2, 3, 79, 149, 16, 175
2, 3, 65, 120, 16, 175
2, 3, 70, 97, 16, 175
2, 3, 69, 135, 16, 175
2, 3, 84, 120, 16, 175
2, 3, 76, 155, 16, 175
2, 3, 77, 100, 16, 175
2, 3, 67, 113, 16, 175
2, 3, 64, 143, 16, 175
2, 3, 65, 137, 16, 175
2, 3, 67, 102, 16, 175
2, 3, 72, 125, 16, 175
2, 3, 75, 110, 16, 175
2, 3, 72, 160, 16, 175
2, 3, 70, 141, 16, 175
2, 3, 59, 118, 16, 175
2, 3, 78, 210, 16, 175
2, 3, 77, 179, 16, 175
2, 3, 75, 170, 16, 175
2, 3, 65, 133, 16, 175
2, 3, 72, 105, 16, 175
2, 3, 74, 165, 16, 175
2, 3, 73, 97, 16, 175
2, 3, 72, 143, 16, 175
2, 3, 64, 147, 16, 175
2, 3, 75, 142, 16, 175
2, 3, 72, 123, 16, 175
2, 3, 78, 181, 16, 175
2, 3, 80, 168, 16, 175
2, 3, 80, 118, 16, 175
2, 3, 80, 159, 16, 175
2, 3, 81, 128, 16, 175
2, 3, 76, 158, 16, 175
2, 3, 60, 141, 16, 175
2, 3, 73, 120, 16, 175
2, 3, 79, 110, 16, 175
2, 3, 57, 123, 16, 175
2, 3, 66, 153, 16, 175
2, 3, 67, 115, 16, 175
2, 3, 63, 140, 16, 175
2, 3, 83, 120, 16, 175
2, 3, 86, 170, 16, 175
2, 3, 70, 135, 16, 175
2, 3, 81, 145, 16, 175
2, 3, 95, 193, 16, 175
2, 3, 64, 128, 16, 175
2, 3, 77, 121, 16, 175
2, 3, 68, 170, 16, 175
2, 3, 67, 107, 16, 175
2, 3, 83, 152, 16, 175
2, 3, 71, 140, 16, 175
2, 3, 81, 113, 16, 175
2, 3, 81, 113, 16, 175
