from, to, dqf, range, status, distance
2, 1, 81, 65, 16, 110
2, 1, 84, 76, 16, 110
2, 1, 78, 62, 16, 110
2, 1, 87, 75, 16, 110
2, 1, 74, 82, 16, 110
2, 1, 85, 85, 16, 110
2, 1, 79, 104, 16, 110
2, 1, 85, 99, 16, 110
2, 1, 86, 113, 16, 110
2, 1, 78, 107, 16, 110
2, 1, 81, 74, 16, 110
2, 1, 81, 91, 16, 110
2, 1, 85, 98, 16, 110
