from, to, dqf, range, status, distance
2, 3, 66, 197, 16, 206
2, 3, 93, 425, 16, 206
2, 3, 93, 387, 16, 206
2, 3, 93, 425, 16, 206
2, 3, 91, 448, 16, 206
2, 3, 97, 440, 16, 206
2, 3, 94, 417, 16, 206
2, 3, 92, 402, 16, 206
2, 3, 76, 420, 16, 206
2, 3, 91, 439, 16, 206
2, 3, 87, 425, 16, 206
2, 3, 97, 427, 16, 206
2, 3, 90, 412, 16, 206
2, 3, 94, 417, 16, 206
2, 3, 97, 440, 16, 206
2, 3, 98, 427, 16, 206
2, 3, 95, 432, 16, 206
2, 3, 95, 471, 16, 206
2, 3, 77, 440, 16, 206
2, 3, 79, 417, 16, 206
2, 3, 91, 410, 16, 206
2, 3, 72, 412, 16, 206
2, 3, 0, 65535, 233, 206
2, 3, 0, 65535, 24, 206
2, 3, 93, 422, 16, 206
2, 3, 98, 427, 16, 206
2, 3, 77, 433, 16, 206
2, 3, 77, 412, 16, 206
2, 3, 95, 410, 16, 206
2, 3, 83, 388, 16, 206
2, 3, 88, 398, 16, 206
2, 3, 89, 404, 16, 206
2, 3, 85, 375, 16, 206
2, 3, 75, 443, 16, 206
2, 3, 91, 432, 16, 206
2, 3, 84, 426, 16, 206
2, 3, 89, 394, 16, 206
2, 3, 78, 382, 16, 206
2, 3, 99, 382, 16, 206
2, 3, 91, 430, 16, 206
2, 3, 90, 430, 16, 206
2, 3, 91, 356, 16, 206
2, 3, 96, 453, 16, 206
2, 3, 86, 374, 16, 206
2, 3, 94, 425, 16, 206
2, 3, 94, 451, 16, 206
2, 3, 96, 438, 16, 206
2, 3, 84, 412, 16, 206
2, 3, 91, 387, 16, 206
2, 3, 79, 438, 16, 206
2, 3, 91, 412, 16, 206
2, 3, 97, 463, 16, 206
2, 3, 78, 455, 16, 206
2, 3, 93, 443, 16, 206
2, 3, 88, 440, 16, 206
2, 3, 74, 417, 16, 206
2, 3, 97, 432, 16, 206
2, 3, 94, 433, 16, 206
2, 3, 95, 427, 16, 206
2, 3, 97, 435, 16, 206
2, 3, 88, 405, 16, 206
2, 3, 94, 427, 16, 206
2, 3, 76, 369, 16, 206
2, 3, 94, 430, 16, 206
2, 3, 98, 476, 16, 206
2, 3, 83, 357, 16, 206
2, 3, 93, 427, 16, 206
2, 3, 88, 382, 16, 206
2, 3, 94, 402, 16, 206
2, 3, 95, 407, 16, 206
2, 3, 92, 387, 16, 206
2, 3, 80, 394, 16, 206
2, 3, 93, 430, 16, 206
2, 3, 77, 371, 16, 206
2, 3, 81, 427, 16, 206
2, 3, 89, 371, 16, 206
2, 3, 90, 408, 16, 206
2, 3, 90, 408, 16, 206
2, 3, 0, 65535, 24, 206
2, 3, 91, 379, 16, 206
2, 3, 81, 407, 16, 206
2, 3, 92, 397, 16, 206
2, 3, 81, 376, 16, 206
2, 3, 91, 399, 16, 206
2, 3, 90, 429, 16, 206
2, 3, 88, 391, 16, 206
2, 3, 81, 349, 16, 206
2, 3, 92, 415, 16, 206
2, 3, 79, 398, 16, 206
2, 3, 81, 439, 16, 206
2, 3, 90, 399, 16, 206
2, 3, 91, 424, 16, 206
2, 3, 76, 399, 16, 206
2, 3, 79, 407, 16, 206
2, 3, 89, 376, 16, 206
2, 3, 93, 379, 16, 206
2, 3, 94, 410, 16, 206
2, 3, 78, 402, 16, 206
2, 3, 85, 317, 16, 206
2, 3, 97, 348, 16, 206
2, 3, 98, 425, 16, 206
2, 3, 0, 65535, 233, 206
2, 3, 92, 374, 16, 206
2, 3, 89, 376, 16, 206
2, 3, 77, 376, 16, 206
2, 3, 77, 376, 16, 206
2, 3, 0, 65535, 24, 206
2, 3, 88, 356, 16, 206
2, 3, 91, 384, 16, 206
2, 3, 91, 391, 16, 206
2, 3, 80, 344, 16, 206
2, 3, 94, 351, 16, 206
2, 3, 96, 410, 16, 206
2, 3, 88, 376, 16, 206
2, 3, 92, 354, 16, 206
2, 3, 85, 356, 16, 206
2, 3, 96, 413, 16, 206
2, 3, 95, 379, 16, 206
2, 3, 92, 385, 16, 206
2, 3, 93, 377, 16, 206
2, 3, 95, 354, 16, 206
2, 3, 82, 320, 16, 206
2, 3, 93, 379, 16, 206
2, 3, 77, 241, 16, 206
2, 3, 92, 369, 16, 206
2, 3, 95, 418, 16, 206
2, 3, 89, 373, 16, 206
2, 3, 90, 379, 16, 206
2, 3, 89, 336, 16, 206
2, 3, 93, 361, 16, 206
2, 3, 99, 402, 16, 206
2, 3, 96, 397, 16, 206
2, 3, 98, 364, 16, 206
2, 3, 96, 351, 16, 206
2, 3, 95, 388, 16, 206
2, 3, 93, 374, 16, 206
2, 3, 93, 401, 16, 206
2, 3, 91, 396, 16, 206
2, 3, 91, 419, 16, 206
2, 3, 82, 282, 16, 206
2, 3, 93, 399, 16, 206
2, 3, 94, 401, 16, 206
2, 3, 97, 447, 16, 206
2, 3, 97, 436, 16, 206
2, 3, 82, 357, 16, 206
2, 3, 92, 424, 16, 206
2, 3, 92, 418, 16, 206
2, 3, 93, 409, 16, 206
2, 3, 88, 368, 16, 206
2, 3, 94, 424, 16, 206
2, 3, 89, 359, 16, 206
2, 3, 95, 425, 16, 206
2, 3, 76, 430, 16, 206
2, 3, 96, 417, 16, 206
2, 3, 100, 440, 16, 206
2, 3, 88, 358, 16, 206
2, 3, 75, 412, 16, 206
2, 3, 91, 368, 16, 206
2, 3, 77, 420, 16, 206
2, 3, 95, 382, 16, 206
2, 3, 95, 418, 16, 206
2, 3, 77, 420, 16, 206
2, 3, 89, 373, 16, 206
2, 3, 95, 397, 16, 206
2, 3, 92, 406, 16, 206
2, 3, 94, 402, 16, 206
2, 3, 82, 310, 16, 206
2, 3, 91, 391, 16, 206
2, 3, 88, 377, 16, 206
2, 3, 92, 407, 16, 206
2, 3, 94, 418, 16, 206
2, 3, 91, 391, 16, 206
2, 3, 77, 394, 16, 206
2, 3, 94, 394, 16, 206
2, 3, 89, 368, 16, 206
2, 3, 93, 389, 16, 206
2, 3, 90, 391, 16, 206
2, 3, 83, 284, 16, 206
2, 3, 95, 394, 16, 206
2, 3, 89, 390, 16, 206
2, 3, 92, 389, 16, 206
2, 3, 92, 401, 16, 206
2, 3, 94, 425, 16, 206
2, 3, 92, 394, 16, 206
2, 3, 100, 389, 16, 206
2, 3, 92, 373, 16, 206
2, 3, 88, 343, 16, 206
2, 3, 76, 384, 16, 206
2, 3, 76, 384, 16, 206
2, 3, 0, 65535, 24, 206
2, 3, 95, 404, 16, 206
2, 3, 88, 384, 16, 206
2, 3, 78, 425, 16, 206
2, 3, 95, 427, 16, 206
2, 3, 93, 394, 16, 206
2, 3, 87, 406, 16, 206
2, 3, 92, 394, 16, 206
2, 3, 95, 415, 16, 206
2, 3, 88, 369, 16, 206
2, 3, 92, 422, 16, 206
2, 3, 92, 422, 16, 206
2, 3, 0, 65535, 24, 206
2, 3, 94, 410, 16, 206
2, 3, 95, 374, 16, 206
2, 3, 93, 412, 16, 206
2, 3, 94, 427, 16, 206
2, 3, 77, 435, 16, 206
