from, to, dqf, range, status, distance
2, 3, 100, 257, 16, 190
2, 3, 96, 229, 16, 190
2, 3, 95, 264, 16, 190
2, 3, 98, 262, 16, 190
2, 3, 92, 226, 16, 190
2, 3, 98, 244, 16, 190
2, 3, 98, 249, 16, 190
2, 3, 99, 234, 16, 190
2, 3, 76, 146, 16, 190
2, 3, 98, 247, 16, 190
2, 3, 97, 244, 16, 190
2, 3, 90, 289, 16, 190
2, 3, 86, 249, 16, 190
2, 3, 96, 249, 16, 190
2, 3, 99, 254, 16, 190
2, 3, 94, 244, 16, 190
2, 3, 98, 254, 16, 190
2, 3, 95, 254, 16, 190
2, 3, 95, 236, 16, 190
2, 3, 94, 231, 16, 190
2, 3, 94, 231, 16, 190
2, 3, 0, 65535, 24, 190
2, 3, 97, 216, 16, 190
2, 3, 93, 224, 16, 190
2, 3, 91, 231, 16, 190
2, 3, 98, 231, 16, 190
2, 3, 75, 128, 16, 190
2, 3, 95, 262, 16, 190
2, 3, 99, 259, 16, 190
2, 3, 88, 208, 16, 190
2, 3, 86, 226, 16, 190
2, 3, 94, 226, 16, 190
2, 3, 85, 266, 16, 190
2, 3, 96, 252, 16, 190
2, 3, 98, 241, 16, 190
2, 3, 76, 132, 16, 190
2, 3, 100, 244, 16, 190
2, 3, 99, 241, 16, 190
2, 3, 77, 150, 16, 190
2, 3, 85, 268, 16, 190
2, 3, 85, 251, 16, 190
2, 3, 96, 259, 16, 190
2, 3, 100, 244, 16, 190
2, 3, 93, 224, 16, 190
2, 3, 97, 254, 16, 190
2, 3, 95, 218, 16, 190
2, 3, 96, 239, 16, 190
2, 3, 99, 236, 16, 190
2, 3, 91, 236, 16, 190
2, 3, 97, 231, 16, 190
2, 3, 90, 201, 16, 190
2, 3, 98, 241, 16, 190
2, 3, 89, 274, 16, 190
2, 3, 96, 249, 16, 190
2, 3, 74, 123, 16, 190
2, 3, 90, 229, 16, 190
2, 3, 93, 213, 16, 190
2, 3, 86, 264, 16, 190
2, 3, 98, 239, 16, 190
2, 3, 83, 201, 16, 190
2, 3, 93, 239, 16, 190
2, 3, 87, 257, 16, 190
2, 3, 100, 239, 16, 190
2, 3, 82, 206, 16, 190
2, 3, 95, 254, 16, 190
2, 3, 93, 249, 16, 190
2, 3, 89, 244, 16, 190
2, 3, 91, 221, 16, 190
2, 3, 88, 234, 16, 190
2, 3, 84, 213, 16, 190
2, 3, 95, 244, 16, 190
2, 3, 89, 224, 16, 190
2, 3, 85, 238, 16, 190
2, 3, 84, 228, 16, 190
2, 3, 92, 241, 16, 190
2, 3, 96, 259, 16, 190
2, 3, 88, 287, 16, 190
2, 3, 100, 231, 16, 190
2, 3, 86, 224, 16, 190
2, 3, 89, 229, 16, 190
2, 3, 94, 239, 16, 190
2, 3, 89, 224, 16, 190
2, 3, 92, 247, 16, 190
