from, to, dqf, range, status, distance
2, 3, 75, 202, 16, 176
2, 3, 79, 198, 16, 176
2, 3, 75, 106, 16, 176
2, 3, 89, 185, 16, 176
2, 3, 76, 119, 16, 176
2, 3, 73, 103, 16, 176
2, 3, 72, 141, 16, 176
2, 3, 91, 239, 16, 176
2, 3, 77, 114, 16, 176
2, 3, 76, 121, 16, 176
2, 3, 84, 148, 16, 176
2, 3, 70, 115, 16, 176
2, 3, 68, 105, 16, 176
2, 3, 82, 226, 16, 176
2, 3, 72, 147, 16, 176
2, 3, 68, 128, 16, 176
2, 3, 79, 129, 16, 176
2, 3, 86, 249, 16, 176
2, 3, 81, 180, 16, 176
2, 3, 78, 134, 16, 176
2, 3, 76, 144, 16, 176
2, 3, 81, 140, 16, 176
2, 3, 83, 148, 16, 176
2, 3, 78, 139, 16, 176
2, 3, 83, 153, 16, 176
2, 3, 76, 116, 16, 176
2, 3, 75, 192, 16, 176
2, 3, 72, 127, 16, 176
2, 3, 76, 108, 16, 176
2, 3, 82, 145, 16, 176
2, 3, 80, 126, 16, 176
2, 3, 81, 137, 16, 176
2, 3, 94, 243, 16, 176
2, 3, 95, 237, 16, 176
2, 3, 79, 149, 16, 176
2, 3, 79, 149, 16, 176
2, 3, 82, 143, 16, 176
2, 3, 86, 213, 16, 176
2, 3, 77, 111, 16, 176
2, 3, 71, 118, 16, 176
2, 3, 80, 142, 16, 176
2, 3, 77, 154, 16, 176
2, 3, 88, 201, 16, 176
2, 3, 73, 116, 16, 176
2, 3, 88, 203, 16, 176
2, 3, 74, 130, 16, 176
2, 3, 87, 164, 16, 176
2, 3, 74, 116, 16, 176
2, 3, 73, 131, 16, 176
2, 3, 84, 259, 16, 176
2, 3, 78, 119, 16, 176
2, 3, 76, 180, 16, 176
2, 3, 77, 131, 16, 176
2, 3, 95, 247, 16, 176
2, 3, 83, 185, 16, 176
2, 3, 71, 156, 16, 176
2, 3, 78, 150, 16, 176
2, 3, 85, 155, 16, 176
2, 3, 77, 116, 16, 176
2, 3, 79, 157, 16, 176
2, 3, 74, 119, 16, 176
2, 3, 83, 149, 16, 176
2, 3, 73, 131, 16, 176
2, 3, 78, 134, 16, 176
2, 3, 83, 150, 16, 176
2, 3, 76, 126, 16, 176
2, 3, 82, 145, 16, 176
2, 3, 83, 165, 16, 176
2, 3, 88, 207, 16, 176
2, 3, 91, 178, 16, 176
2, 3, 82, 158, 16, 176
2, 3, 89, 206, 16, 176
2, 3, 82, 163, 16, 176
2, 3, 78, 136, 16, 176
2, 3, 71, 116, 16, 176
2, 3, 77, 119, 16, 176
2, 3, 84, 170, 16, 176
2, 3, 76, 144, 16, 176
2, 3, 72, 124, 16, 176
2, 3, 85, 158, 16, 176
2, 3, 69, 166, 16, 176
2, 3, 86, 204, 16, 176
2, 3, 79, 143, 16, 176
2, 3, 76, 134, 16, 176
2, 3, 67, 130, 16, 176
2, 3, 88, 224, 16, 176
2, 3, 78, 149, 16, 176
2, 3, 84, 228, 16, 176
2, 3, 75, 134, 16, 176
2, 3, 76, 124, 16, 176
2, 3, 89, 227, 16, 176
2, 3, 78, 134, 16, 176
2, 3, 78, 152, 16, 176
2, 3, 69, 130, 16, 176
2, 3, 89, 242, 16, 176
2, 3, 76, 139, 16, 176
2, 3, 80, 175, 16, 176
2, 3, 79, 154, 16, 176
2, 3, 68, 130, 16, 176
2, 3, 69, 151, 16, 176
2, 3, 80, 136, 16, 176
2, 3, 76, 124, 16, 176
2, 3, 71, 146, 16, 176
2, 3, 75, 114, 16, 176
2, 3, 78, 149, 16, 176
2, 3, 67, 151, 16, 176
2, 3, 73, 184, 16, 176
2, 3, 82, 223, 16, 176
2, 3, 79, 142, 16, 176
2, 3, 81, 143, 16, 176
2, 3, 93, 255, 16, 176
2, 3, 80, 136, 16, 176
2, 3, 80, 125, 16, 176
2, 3, 75, 139, 16, 176
2, 3, 75, 126, 16, 176
2, 3, 94, 267, 16, 176
2, 3, 82, 260, 16, 176
2, 3, 77, 106, 16, 176
2, 3, 93, 229, 16, 176
2, 3, 96, 237, 16, 176
2, 3, 73, 136, 16, 176
2, 3, 73, 121, 16, 176
2, 3, 87, 196, 16, 176
2, 3, 75, 124, 16, 176
2, 3, 75, 134, 16, 176
2, 3, 92, 216, 16, 176
2, 3, 75, 108, 16, 176
2, 3, 90, 265, 16, 176
2, 3, 71, 111, 16, 176
2, 3, 77, 119, 16, 176
2, 3, 72, 142, 16, 176
2, 3, 70, 133, 16, 176
2, 3, 77, 116, 16, 176
2, 3, 74, 124, 16, 176
2, 3, 76, 142, 16, 176
2, 3, 72, 156, 16, 176
2, 3, 78, 129, 16, 176
2, 3, 73, 131, 16, 176
2, 3, 71, 145, 16, 176
2, 3, 74, 124, 16, 176
2, 3, 76, 126, 16, 176
2, 3, 79, 147, 16, 176
2, 3, 83, 176, 16, 176
2, 3, 74, 114, 16, 176
2, 3, 76, 111, 16, 176
2, 3, 80, 131, 16, 176
2, 3, 86, 146, 16, 176
2, 3, 81, 198, 16, 176
2, 3, 92, 203, 16, 176
2, 3, 79, 125, 16, 176
2, 3, 74, 148, 16, 176
2, 3, 83, 177, 16, 176
2, 3, 83, 218, 16, 176
2, 3, 100, 221, 16, 176
2, 3, 73, 159, 16, 176
2, 3, 68, 114, 16, 176
2, 3, 90, 229, 16, 176
2, 3, 84, 176, 16, 176
2, 3, 93, 247, 16, 176
2, 3, 85, 183, 16, 176
2, 3, 65, 125, 16, 176
2, 3, 93, 197, 16, 176
2, 3, 86, 143, 16, 176
2, 3, 77, 116, 16, 176
2, 3, 71, 111, 16, 176
2, 3, 78, 124, 16, 176
2, 3, 84, 216, 16, 176
2, 3, 77, 119, 16, 176
2, 3, 81, 144, 16, 176
2, 3, 78, 141, 16, 176
2, 3, 73, 141, 16, 176
2, 3, 82, 180, 16, 176
2, 3, 73, 126, 16, 176
2, 3, 67, 111, 16, 176
2, 3, 76, 154, 16, 176
2, 3, 72, 116, 16, 176
2, 3, 74, 142, 16, 176
2, 3, 67, 118, 16, 176
2, 3, 76, 134, 16, 176
2, 3, 80, 126, 16, 176
2, 3, 93, 222, 16, 176
2, 3, 86, 150, 16, 176
2, 3, 80, 177, 16, 176
2, 3, 97, 230, 16, 176
2, 3, 73, 108, 16, 176
2, 3, 82, 185, 16, 176
2, 3, 88, 198, 16, 176
2, 3, 77, 116, 16, 176
2, 3, 79, 120, 16, 176
2, 3, 83, 137, 16, 176
2, 3, 78, 119, 16, 176
2, 3, 82, 144, 16, 176
2, 3, 80, 274, 16, 176
2, 3, 80, 139, 16, 176
2, 3, 81, 152, 16, 176
2, 3, 82, 137, 16, 176
2, 3, 87, 213, 16, 176
2, 3, 93, 224, 16, 176
2, 3, 78, 118, 16, 176
2, 3, 93, 225, 16, 176
