from, to, dqf, range, status, distance
2, 3, 0, 182, 16, 60
2, 3, 100, 294, 16, 60
2, 3, 79, 73, 16, 60
2, 3, 95, 73, 16, 60
2, 3, 100, 274, 16, 60
2, 3, 76, 110, 16, 60
2, 3, 91, 66, 16, 60
2, 3, 79, 69, 16, 60
2, 3, 94, 80, 16, 60
2, 3, 79, 87, 16, 60
2, 3, 90, 69, 16, 60
2, 3, 94, 96, 16, 60
2, 3, 83, 73, 16, 60
2, 3, 99, 92, 16, 60
2, 3, 0, 529, 16, 60
2, 3, 90, 100, 16, 60
2, 3, 83, 54, 16, 60
2, 3, 87, 70, 16, 60
2, 3, 0, 272, 16, 60
2, 3, 93, 55, 16, 60
2, 3, 81, 81, 16, 60
2, 3, 88, 73, 16, 60
2, 3, 72, 70, 16, 60
2, 3, 99, 98, 16, 60
2, 3, 97, 104, 16, 60
2, 3, 88, 76, 16, 60
2, 3, 85, 78, 16, 60
2, 3, 90, 84, 16, 60
2, 3, 100, 119, 16, 60
2, 3, 100, 98, 16, 60
2, 3, 91, 96, 16, 60
2, 3, 77, 79, 16, 60
2, 3, 82, 83, 16, 60
2, 3, 61, 38, 16, 60
2, 3, 89, 78, 16, 60
2, 3, 99, 71, 16, 60
2, 3, 86, 84, 16, 60
2, 3, 90, 99, 16, 60
2, 3, 89, 89, 16, 60
2, 3, 81, 67, 16, 60
2, 3, 75, 77, 16, 60
2, 3, 71, 63, 16, 60
2, 3, 100, 127, 16, 60
2, 3, 90, 87, 16, 60
2, 3, 89, 80, 16, 60
2, 3, 88, 110, 16, 60
2, 3, 94, 67, 16, 60
2, 3, 96, 67, 16, 60
2, 3, 86, 79, 16, 60
2, 3, 91, 89, 16, 60
2, 3, 100, 127, 16, 60
2, 3, 85, 67, 16, 60
2, 3, 95, 99, 16, 60
2, 3, 91, 71, 16, 60
2, 3, 89, 93, 16, 60
2, 3, 97, 107, 16, 60
2, 3, 92, 99, 16, 60
2, 3, 80, 57, 16, 60
2, 3, 81, 83, 16, 60
2, 3, 96, 93, 16, 60
2, 3, 77, 75, 16, 60
2, 3, 84, 58, 16, 60
2, 3, 82, 73, 16, 60
2, 3, 97, 109, 16, 60
2, 3, 91, 96, 16, 60
2, 3, 97, 92, 16, 60
2, 3, 92, 84, 16, 60
2, 3, 83, 77, 16, 60
2, 3, 99, 86, 16, 60
2, 3, 88, 76, 16, 60
2, 3, 87, 85, 16, 60
2, 3, 99, 81, 16, 60
2, 3, 97, 89, 16, 60
2, 3, 90, 90, 16, 60
2, 3, 90, 89, 16, 60
