from, to, dqf, range, status, distance
2, 3, 57, 122, 16, 208
2, 3, 68, 188, 16, 208
2, 3, 68, 188, 16, 208
2, 3, 0, 65535, 24, 208
2, 3, 59, 106, 16, 208
2, 3, 0, 3823, 16, 208
2, 3, 68, 198, 16, 208
2, 3, 62, 94, 16, 208
2, 3, 85, 137, 16, 208
2, 3, 85, 137, 16, 208
2, 3, 0, 65535, 24, 208
2, 3, 0, 3819, 16, 208
2, 3, 75, 133, 16, 208
2, 3, 78, 157, 16, 208
2, 3, 84, 249, 16, 208
2, 3, 72, 134, 16, 208
2, 3, 84, 229, 16, 208
2, 3, 82, 264, 16, 208
2, 3, 100, 234, 16, 208
2, 3, 100, 206, 16, 208
2, 3, 100, 183, 16, 208
2, 3, 75, 142, 16, 208
2, 3, 68, 117, 16, 208
2, 3, 59, 101, 16, 208
2, 3, 76, 132, 16, 208
2, 3, 69, 137, 16, 208
2, 3, 69, 137, 16, 208
2, 3, 0, 65535, 24, 208
2, 3, 77, 142, 16, 208
2, 3, 62, 122, 16, 208
2, 3, 62, 122, 16, 208
2, 3, 0, 65535, 24, 208
2, 3, 83, 157, 16, 208
2, 3, 70, 135, 16, 208
2, 3, 86, 134, 16, 208
2, 3, 62, 96, 16, 208
2, 3, 62, 104, 16, 208
2, 3, 80, 231, 16, 208
2, 3, 67, 114, 16, 208
2, 3, 61, 151, 16, 208
2, 3, 74, 256, 16, 208
2, 3, 76, 119, 16, 208
2, 3, 64, 101, 16, 208
2, 3, 67, 101, 16, 208
2, 3, 77, 221, 16, 208
2, 3, 0, 3822, 16, 208
2, 3, 75, 223, 16, 208
2, 3, 70, 104, 16, 208
2, 3, 83, 138, 16, 208
2, 3, 66, 174, 16, 208
2, 3, 68, 156, 16, 208
2, 3, 65, 141, 16, 208
2, 3, 73, 140, 16, 208
2, 3, 78, 142, 16, 208
2, 3, 74, 119, 16, 208
2, 3, 74, 119, 16, 208
2, 3, 0, 65535, 24, 208
2, 3, 100, 208, 16, 208
2, 3, 71, 183, 16, 208
2, 3, 100, 348, 16, 208
2, 3, 73, 134, 16, 208
2, 3, 69, 173, 16, 208
2, 3, 0, 65535, 233, 208
2, 3, 0, 65535, 24, 208
2, 3, 82, 140, 16, 208
2, 3, 65, 83, 16, 208
2, 3, 76, 224, 16, 208
2, 3, 100, 328, 16, 208
2, 3, 76, 218, 16, 208
2, 3, 74, 213, 16, 208
2, 3, 76, 224, 16, 208
2, 3, 78, 211, 16, 208
2, 3, 76, 193, 16, 208
2, 3, 85, 226, 16, 208
2, 3, 100, 346, 16, 208
2, 3, 61, 162, 16, 208
2, 3, 79, 231, 16, 208
2, 3, 78, 211, 16, 208
2, 3, 71, 183, 16, 208
2, 3, 74, 206, 16, 208
2, 3, 75, 206, 16, 208
2, 3, 78, 247, 16, 208
2, 3, 79, 269, 16, 208
2, 3, 76, 244, 16, 208
2, 3, 77, 272, 16, 208
2, 3, 100, 208, 16, 208
2, 3, 70, 213, 16, 208
